"VanillaC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.408333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9999,       -100.0000,       -100.0003,        -99.9996,       -100.0000,        -99.9990,        -99.9998,       -100.0003
,        3.416667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0298,          2.1688,          2.3279,          2.2690,          2.1879,          2.2196,        -99.9997,        -99.9997,        -99.9998,       -100.0001,       -100.0003,       -100.0029,       -100.0000,       -100.0001
,        3.425000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1521,          2.1762,          2.1979,          2.0299,          2.1688,          2.3280,          2.2688,          2.1879,          2.2196,       -100.0003,       -100.0003,       -100.0001,        -99.9998,       -100.0000,       -100.0005,       -100.0004,       -100.0008
,        3.433333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0298,          2.1690,          2.3278,          2.2690,          2.1879,          2.2197,       -100.0005,       -100.0000,       -100.0002,        -99.9995,       -100.0001,       -100.0012,       -100.0002,       -100.0009
,        3.441667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1687,          2.3285,          2.2695,          2.1879,          2.2196,        -99.9997,       -100.0004,       -100.0000,        -99.9996,       -100.0006,        -99.9985,        -99.9999,       -100.0019
,        3.450000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1738,          2.3305,          2.2719,          2.1891,          2.2196,       -100.0000,        -99.9998,        -99.9999,        -99.9999,        -99.9997,       -100.0103,       -100.0007,       -100.2318
,        3.458333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0317,          2.1696,          2.3285,          2.2694,          2.2058,          2.2196,       -100.0001,       -100.0000,       -100.0003,        -99.9997,        -99.9995,        -99.9949,        -99.9999,        -99.9527
,        3.466667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1981,          2.0298,          2.1685,          2.3278,          2.2689,          2.1876,          2.2197,       -100.0000,       -100.0001,       -100.0001,        -99.9997,       -100.0099,        -99.9877,       -100.0002,        -99.9890
,        3.475000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1763,          2.1982,          2.0299,          2.1692,          2.3281,          2.2689,          2.1877,          2.2196,       -100.0001,        -99.9999,        -99.9996,        -99.9998,       -100.0046,        -99.9961,       -100.0001,        -99.9851
,        3.483333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1764,          2.1979,          2.0299,          2.1690,          2.3280,          2.2687,          2.1877,          2.2196,       -100.0002,       -100.0003,        -99.9995,       -100.0001,        -99.9978,        -99.9985,       -100.0006,        -99.9926
,        3.491667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1521,          2.1763,          2.1979,          2.0300,          2.1691,          2.3279,          2.2688,          2.1877,          2.2197,       -100.0003,        -99.9999,        -99.9999,        -99.9999,        -99.9983,        -99.9964,        -99.9999,        -99.9946
,        3.500000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1521,          2.1763,          2.1979,          2.0299,          2.1689,          2.3279,          2.2688,          2.1878,          2.2196,       -100.0001,       -100.0001,        -99.9998,       -100.0004,        -99.9990,        -99.9974,        -99.9999,        -99.9969
,        3.508333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3279,          2.2688,          2.1878,          2.2196,        -99.9997,        -99.9997,        -99.9998,       -100.0004,        -99.9992,        -99.9992,       -100.0000,        -99.9975
,        3.516667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.2196,       -100.0000,       -100.0004,       -100.0002,        -99.9997,        -99.9990,        -99.9996,       -100.0000,        -99.9982
,        3.525000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3279,          2.2688,          2.1878,          2.2197,       -100.0001,        -99.9998,       -100.0000,       -100.0004,        -99.9992,       -100.0002,       -100.0000,        -99.9991
,        3.533333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0002,       -100.0001,       -100.0001,        -99.9996,        -99.9999,        -99.9989,       -100.0003,       -100.0000
,        3.541667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0003,       -100.0002,        -99.9999,        -99.9994,        -99.9992,        -99.9996,        -99.9996,        -99.9994
,        3.550000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3280,          2.2689,          2.1879,          2.2196,        -99.9997,        -99.9997,        -99.9997,        -99.9998,        -99.9999,        -99.9989,        -99.9997,       -100.0000
,        3.558333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0300,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9996,        -99.9999,        -99.9999,        -99.9999,       -100.0004,       -100.0019,        -99.9996,        -99.9992
