"VanillaC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.850000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -29.9999,        -29.9997,        -30.0000,        -30.0000,        -30.0002,        -29.9999,        -30.0006,        -29.9998
,        3.858333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -30.0000,        -30.0000,        -30.0000,        -30.0001,        -30.0002,        -30.0003,        -30.0002,        -29.9997
,        3.866667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0000,        -30.0000,        -30.0000,        -30.0002,        -30.0002,        -30.0001,        -30.0002,        -30.0001
,        3.875000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0001,        -30.0002,        -30.0001,        -29.9998,        -30.0002,        -30.0001,        -30.0001,        -30.0012
,        3.883333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9998,        -30.0000,        -29.9999,        -29.9998,        -29.9998,        -29.9999,        -30.0003,        -30.0000
,        3.891667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0000,        -30.0002,        -30.0000,        -29.9998,        -29.9999,        -30.0003,        -29.9998,        -30.0000
,        3.900000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -30.0003,        -30.0001,        -29.9999,        -30.0000,        -29.9999,        -29.9998,        -29.9999,        -30.0002
,        3.908333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5707,          1.5778,        -30.0000,        -30.0002,        -30.0000,        -30.0001,        -30.0004,        -30.0004,        -29.9999,        -29.9997
,        3.916667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2426,          1.4321,          1.6403,          1.6113,          1.5707,          1.5777,        -29.9998,        -30.0000,        -30.0000,        -29.9999,        -29.9999,        -29.9999,        -30.0000,        -30.0005
,        3.925000,          1.6273,          1.2918,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4321,          1.6403,          1.6113,          1.5707,          1.5777,        -29.9998,        -30.0000,        -29.9998,        -29.9999,        -29.9999,        -29.9998,        -29.9998,        -30.0002
,        3.933333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -30.0000,        -29.9998,        -29.9999,        -30.0002,        -30.0000,        -29.9998,        -29.9998,        -30.0005
,        3.941667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4321,          1.6403,          1.6113,          1.5707,          1.5777,        -29.9998,        -29.9999,        -29.9998,        -30.0000,        -29.9999,        -30.0003,        -30.0001,        -30.0013
,        3.950000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -30.0001,        -29.9997,        -30.0002,        -30.0000,        -30.0000,        -30.0001,        -30.0001,        -30.0006
,        3.958333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -30.0001,        -30.0000,        -29.9998,        -30.0000,        -30.0001,        -29.9999,        -29.9999,        -30.0002
,        3.966667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5708,          1.5777,        -30.0000,        -29.9998,        -30.0000,        -30.0001,        -30.0002,        -29.9998,        -30.0003,        -30.0001
,        3.975000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -29.9998,        -30.0001,        -30.0001,        -30.0001,        -29.9998,        -30.0001,        -30.0002,        -30.0002
,        3.983333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -30.0001,        -29.9999,        -30.0001,        -30.0001,        -30.0003,        -29.9999,        -29.9998,        -29.9992
,        3.991667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -29.9999,        -30.0004,        -29.9998,        -29.9996,        -29.9999,        -29.9999,        -30.0000,        -30.0000
,        4.000000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5708,          1.5777,        -29.9996,        -30.0004,        -29.9997,        -29.9998,        -30.0000,        -30.0002,        -30.0001,        -30.0002
