"VanillaC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.650000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0002,        -99.9999,        -99.9997,       -100.0002,        -99.9999,       -100.0000,       -100.0000,        -99.9999
,        1.658333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9998,       -100.0000,        -99.9998,        -99.9997,       -100.0000,        -99.9999,       -100.0004,        -99.9999
,        1.666667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0001,        -99.9998,        -99.9997,       -100.0004,        -99.9998,       -100.0006,       -100.0001,        -99.9994
,        1.675000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0005,        -99.9997,        -99.9999,        -99.9997,       -100.0002,        -99.9991,       -100.0001,        -99.9995
,        1.683333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3199,        -99.9998,       -100.0004,        -99.9998,        -99.9998,       -100.0001,       -100.0003,        -99.9991,        -99.9998
,        1.691667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0001,        -99.9997,        -99.9999,       -100.0000,       -100.0000,       -100.0005,       -100.0008
,        1.700000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0001,       -100.0004,       -100.0000,        -99.9997,       -100.0003,        -99.9995,       -100.0004,        -99.9996
,        1.708333,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.3197,       -100.0003,        -99.9999,       -100.0003,       -100.0002,       -100.0002,       -100.0001,       -100.0012,       -100.0002
,        1.716667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1879,          2.3198,        -99.9997,       -100.0001,        -99.9999,       -100.0000,       -100.0001,        -99.9989,       -100.0007,       -100.0005
,        1.725000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3281,          2.2689,          2.1879,          2.3198,        -99.9995,        -99.9999,        -99.9998,       -100.0003,        -99.9995,        -99.9999,        -99.9996,       -100.0002
,        1.733333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9998,       -100.0000,       -100.0002,        -99.9998,        -99.9996,       -100.0001,        -99.9998,        -99.9989
,        1.741667,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9999,        -99.9999,        -99.9999,        -99.9999,        -99.9995,       -100.0012,       -100.0002,        -99.9997
,        1.750000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1688,          2.3280,          2.2689,          2.1879,          2.3198,        -99.9995,        -99.9999,       -100.0001,       -100.0004,       -100.0004,       -100.0005,       -100.0001,       -100.0003
,        1.758333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9998,        -99.9997,        -99.9999,       -100.0000,        -99.9996,        -99.9980,        -99.9998,       -100.0000
,        1.766667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0298,          2.1689,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9999,       -100.0005,       -100.0000,       -100.0001,       -100.0000,       -100.0009,        -99.9993,       -100.0002
,        1.775000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0001,        -99.9997,        -99.9999,       -100.0001,       -100.0011,        -99.9999,       -100.0001
,        1.783333,          2.3110,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1879,          2.3198,        -99.9995,       -100.0003,       -100.0002,        -99.9998,        -99.9997,        -99.9995,       -100.0005,        -99.9999
,        1.791667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1688,          2.3280,          2.2689,          2.1878,          2.3199,       -100.0000,       -100.0003,       -100.0007,       -100.0005,       -100.0003,       -100.0009,       -100.0002,       -100.0004
,        1.800000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9996,        -99.9996,       -100.0004,       -100.0001,       -100.0002,        -99.9996,       -100.0007,        -99.9998
