"OutphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.675000,          1.9875,          1.8515,          2.2367,          1.7673,          1.8199,          2.7007,          0.5512,          1.0085,          1.9766,          2.0389,          0.3951,          1.1614,          1.8738,          3.1407,          5.0010,          0.9934,        -79.9996,        -80.0001,        -79.9988,        -79.9677,        -80.0000,        -80.0008,        -79.9998,        -79.9997
,        1.683333,          1.9875,          1.8515,          2.2367,          1.7673,          1.8199,          2.7007,          0.5512,          1.0084,          1.9766,          2.0389,          0.3952,          1.1613,          1.8738,          3.1407,          5.0010,          0.9934,        -80.0002,        -79.9992,        -79.9985,        -79.9684,        -80.0000,        -79.9998,        -79.9997,        -80.0000
,        1.691667,          1.9875,          1.8515,          2.2367,          1.7672,          1.8199,          2.7006,          0.5513,          1.0084,          1.9766,          2.0389,          0.3952,          1.1612,          1.8738,          3.1407,          5.0010,          0.9934,        -79.9997,        -80.0014,        -79.9994,        -79.9681,        -80.0003,        -79.9999,        -80.0008,        -79.9998
,        1.700000,          1.9875,          1.8515,          2.2367,          1.7671,          1.8199,          2.7006,          0.5513,          1.0083,          1.9767,          2.0389,          0.3953,          1.1612,          1.8738,          3.1408,          5.0010,          0.9934,        -79.9998,        -80.0006,        -80.0009,        -79.9689,        -80.0001,        -80.0000,        -79.9992,        -79.9994
,        1.708333,          1.9874,          1.8515,          2.2368,          1.7671,          1.8199,          2.7007,          0.5513,          1.0083,          1.9767,          2.0389,          0.3953,          1.1610,          1.8738,          3.1407,          5.0009,          0.9935,        -80.0006,        -80.0002,        -80.0012,        -79.9695,        -79.9998,        -80.0009,        -80.0007,        -80.0000
,        1.716667,          1.9875,          1.8514,          2.2368,          1.7671,          1.8199,          2.7008,          0.5513,          1.0082,          1.9766,          2.0389,          0.3954,          1.1610,          1.8738,          3.1407,          5.0009,          0.9934,        -79.9995,        -79.9995,        -80.0003,        -79.9696,        -80.0001,        -79.9999,        -79.9995,        -79.9993
,        1.725000,          1.9874,          1.8515,          2.2368,          1.7669,          1.8199,          2.7007,          0.5514,          1.0081,          1.9767,          2.0389,          0.3955,          1.1610,          1.8738,          3.1407,          5.0010,          0.9934,        -80.0005,        -79.9996,        -79.9993,        -79.9689,        -80.0004,        -79.9998,        -79.9979,        -79.9992
,        1.733333,          1.9875,          1.8514,          2.2369,          1.7668,          1.8199,          2.7008,          0.5513,          1.0081,          1.9766,          2.0389,          0.3955,          1.1609,          1.8738,          3.1407,          5.0010,          0.9935,        -80.0003,        -80.0002,        -79.9991,        -79.9687,        -79.9996,        -80.0009,        -79.9992,        -79.9996
,        1.741667,          1.9875,          1.8515,          2.2369,          1.7668,          1.8200,          2.7006,          0.5514,          1.0081,          1.9766,          2.0389,          0.3955,          1.1608,          1.8738,          3.1408,          5.0010,          0.9934,        -79.9997,        -80.0003,        -79.9997,        -79.9698,        -80.0009,        -80.0001,        -79.9995,        -80.0005
,        1.750000,          1.9875,          1.8515,          2.2369,          1.7667,          1.8200,          2.7007,          0.5514,          1.0080,          1.9766,          2.0389,          0.3956,          1.1607,          1.8738,          3.1407,          5.0010,          0.9934,        -80.0001,        -79.9997,        -80.0011,        -79.9689,        -79.9998,        -79.9996,        -79.9995,        -80.0002
,        1.758333,          1.9875,          1.8514,          2.2369,          1.7666,          1.8200,          2.7007,          0.5514,          1.0080,          1.9766,          2.0389,          0.3957,          1.1607,          1.8738,          3.1407,          5.0010,          0.9934,        -79.9997,        -80.0002,        -80.0011,        -79.9692,        -79.9999,        -79.9999,        -79.9991,        -80.0001
,        1.766667,          1.9875,          1.8514,          2.2369,          1.7665,          1.8200,          2.7008,          0.5514,          1.0079,          1.9767,          2.0388,          0.3957,          1.1606,          1.8738,          3.1407,          5.0010,          0.9934,        -80.0002,        -80.0000,        -80.0008,        -79.9692,        -80.0000,        -79.9992,        -80.0000,        -79.9995
,        1.775000,          1.9875,          1.8514,          2.2370,          1.7665,          1.8200,          2.7008,          0.5514,          1.0079,          1.9767,          2.0389,          0.3957,          1.1605,          1.8738,          3.1407,          5.0009,          0.9935,        -79.9999,        -79.9997,        -79.9996,        -79.9689,        -80.0002,        -79.9996,        -80.0009,        -79.9994
,        1.783333,          1.9875,          1.8514,          2.2370,          1.7664,          1.8200,          2.7008,          0.5514,          1.0078,          1.9766,          2.0389,          0.3958,          1.1605,          1.8738,          3.1407,          5.0010,          0.9935,        -80.0001,        -80.0006,        -79.9985,        -79.9704,        -80.0007,        -80.0010,        -79.9998,        -79.9995
,        1.791667,          1.9875,          1.8515,          2.2370,          1.7664,          1.8200,          2.7006,          0.5515,          1.0077,          1.9767,          2.0389,          0.3958,          1.1604,          1.8738,          3.1407,          5.0010,          0.9934,        -79.9995,        -80.0003,        -79.9989,        -79.9690,        -80.0000,        -80.0006,        -80.0003,        -80.0006
,        1.800000,          1.9875,          1.8514,          2.2370,          1.7664,          1.8199,          2.7006,          0.5515,          1.0078,          1.9767,          2.0388,          0.3959,          1.1603,          1.8738,          3.1407,          5.0009,          0.9934,        -79.9998,        -80.0000,        -80.0001,        -79.9683,        -80.0001,        -80.0003,        -80.0014,        -80.0004
,        1.808333,          1.9875,          1.8514,          2.2371,          1.7662,          1.8200,          2.7006,          0.5516,          1.0077,          1.9766,          2.0388,          0.3959,          1.1603,          1.8738,          3.1408,          5.0010,          0.9934,        -80.0003,        -80.0005,        -80.0013,        -79.9679,        -80.0002,        -80.0006,        -79.9996,        -80.0002
,        1.816667,          1.9875,          1.8515,          2.2370,          1.7662,          1.8200,          2.7007,          0.5515,          1.0076,          1.9766,          2.0388,          0.3959,          1.1602,          1.8738,          3.1407,          5.0010,          0.9934,        -80.0000,        -80.0003,        -80.0008,        -79.9697,        -79.9996,        -79.9984,        -80.0010,        -79.9999
,        1.825000,          1.9875,          1.8514,          2.2371,          1.7661,          1.8200,          2.7007,          0.5515,          1.0076,          1.9767,          2.0388,          0.3960,          1.1602,          1.8738,          3.1407,          5.0010,          0.9934,        -80.0001,        -80.0000,        -79.9998,        -79.9691,        -80.0002,        -79.9995,        -79.9996,        -80.0003
