"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9996,        -90.0001,        -90.0000,        -89.9998,        -89.9996,        -89.9999,        -90.0002,        -89.9996
,        0.716667,          2.2295,          2.0294,          2.2559,          2.2510,          2.2861,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1620,        -90.0005,        -90.0004,        -89.9997,        -90.0000,        -90.0000,        -89.9998,        -89.9999,        -90.0000
,        0.725000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2609,          2.2054,          2.1292,          2.1621,        -89.9998,        -90.0000,        -90.0000,        -89.9997,        -90.0003,        -90.0022,        -90.0000,        -90.0000
,        0.733333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0741,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1291,          2.1620,        -90.0000,        -89.9998,        -90.0003,        -89.9999,        -89.9996,        -90.0002,        -90.0003,        -89.9997
,        0.741667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1291,          2.1621,        -90.0003,        -90.0002,        -90.0003,        -89.9993,        -89.9999,        -90.0008,        -90.0001,        -89.9995
,        0.750000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0000,        -89.9999,        -89.9993,        -89.9999,        -89.9999,        -90.0015,        -89.9998,        -89.9994
,        0.758333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2053,          2.1292,          2.1621,        -89.9998,        -89.9999,        -90.0001,        -89.9998,        -89.9994,        -90.0002,        -90.0003,        -89.9999
,        0.766667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2053,          2.1292,          2.1621,        -89.9996,        -89.9994,        -89.9998,        -90.0000,        -89.9997,        -90.0007,        -90.0003,        -89.9999
,        0.775000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0005,        -89.9995,        -89.9998,        -90.0002,        -90.0002,        -90.0015,        -90.0001,        -89.9998
,        0.783333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0971,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0003,        -89.9997,        -90.0000,        -89.9995,        -90.0000,        -90.0025,        -89.9997,        -90.0005
,        0.791667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0000,        -89.9999,        -90.0000,        -89.9999,        -90.0003,        -90.0030,        -89.9999,        -89.9996
,        0.800000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9999,        -90.0000,        -89.9998,        -89.9999,        -89.9995,        -90.0003,        -89.9995,        -89.9995
,        0.808333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2053,          2.1292,          2.1621,        -89.9999,        -90.0005,        -89.9999,        -90.0002,        -90.0001,        -90.0020,        -89.9999,        -90.0004
,        0.816667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2609,          2.2054,          2.1292,          2.1621,        -90.0001,        -89.9998,        -90.0001,        -89.9999,        -89.9998,        -89.9995,        -90.0003,        -89.9997
,        0.825000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1291,          2.1621,        -90.0000,        -90.0001,        -90.0001,        -90.0002,        -90.0004,        -90.0002,        -89.9999,        -89.9997
,        0.833333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0003,        -89.9998,        -90.0001,        -89.9999,        -89.9995,        -89.9982,        -90.0000,        -90.0005
,        0.841667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2609,          2.2053,          2.1292,          2.1621,        -89.9997,        -89.9998,        -90.0001,        -90.0000,        -90.0001,        -89.9995,        -90.0006,        -90.0001
,        0.850000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2609,          2.2054,          2.1292,          2.1621,        -89.9997,        -89.9996,        -90.0003,        -89.9995,        -89.9999,        -90.0012,        -89.9994,        -89.9998
,        0.858333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2609,          2.2054,          2.1292,          2.1621,        -89.9999,        -90.0002,        -90.0000,        -89.9998,        -89.9994,        -90.0000,        -89.9995,        -90.0000
,        0.866667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2609,          2.2054,          2.1292,          2.1621,        -89.9999,        -89.9999,        -89.9995,        -90.0000,        -90.0002,        -89.9970,        -89.9999,        -90.0003
