"VanillaC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.416667,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0004,        -70.0001,        -70.0001,        -69.9995,        -70.0001,        -69.9997,        -69.9998,        -69.9994
,        5.425000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0640,          2.0039,          2.0228,        -69.9997,        -70.0003,        -70.0001,        -69.9999,        -69.9994,        -69.9988,        -70.0002,        -70.0004
,        5.433333,          2.0768,          1.8436,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0640,          2.0039,          2.0228,        -70.0002,        -69.9998,        -70.0001,        -70.0000,        -70.0004,        -70.0000,        -70.0002,        -70.0007
,        5.441667,          2.0769,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0639,          2.0039,          2.0228,        -69.9999,        -70.0002,        -69.9998,        -69.9996,        -70.0003,        -69.9999,        -70.0003,        -70.0014
,        5.450000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0003,        -69.9998,        -70.0003,        -70.0002,        -69.9999,        -69.9992,        -70.0000,        -70.0009
,        5.458333,          2.0769,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9997,        -70.0000,        -69.9999,        -70.0002,        -69.9997,        -69.9992,        -70.0001,        -70.0001
,        5.466667,          2.0768,          1.8437,          2.0886,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0642,          2.0039,          2.0229,        -69.9996,        -70.0002,        -69.9999,        -70.0001,        -70.0000,        -69.9999,        -70.0001,        -69.9999
,        5.475000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1083,          2.0641,          2.0039,          2.0228,        -70.0000,        -70.0000,        -69.9999,        -70.0002,        -70.0003,        -70.0000,        -70.0005,        -69.9994
,        5.483333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1083,          2.0641,          2.0039,          2.0228,        -70.0002,        -69.9999,        -70.0001,        -69.9997,        -69.9999,        -70.0003,        -69.9995,        -70.0000
,        5.491667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0229,        -70.0001,        -70.0000,        -69.9999,        -70.0004,        -69.9996,        -70.0004,        -70.0002,        -70.0000
,        5.500000,          2.0769,          1.8437,          2.0886,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0001,        -70.0003,        -70.0000,        -70.0000,        -70.0001,        -69.9997,        -70.0005,        -70.0001
,        5.508333,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0640,          2.0039,          2.0228,        -69.9999,        -70.0003,        -70.0000,        -69.9998,        -70.0002,        -69.9999,        -70.0002,        -70.0005
,        5.516667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0642,          2.0039,          2.0229,        -70.0008,        -70.0001,        -69.9999,        -70.0001,        -70.0000,        -69.9996,        -70.0001,        -69.9988
,        5.525000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0642,          2.0039,          2.0229,        -70.0003,        -69.9997,        -70.0002,        -69.9999,        -70.0001,        -70.0008,        -69.9999,        -70.0007
,        5.533333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9997,        -69.9999,        -70.0002,        -69.9997,        -70.0000,        -70.0002,        -70.0003,        -70.0001
,        5.541667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1081,          2.0640,          2.0039,          2.0229,        -69.9996,        -70.0002,        -69.9997,        -70.0001,        -70.0000,        -70.0000,        -69.9997,        -69.9993
,        5.550000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0002,        -70.0002,        -70.0004,        -69.9998,        -70.0000,        -69.9995,        -70.0002,        -69.9993
,        5.558333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0640,          2.0040,          2.0228,        -70.0001,        -69.9997,        -69.9999,        -70.0006,        -69.9998,        -69.9992,        -70.0005,        -70.0002
,        5.566667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1081,          2.0642,          2.0039,          2.0229,        -70.0003,        -70.0004,        -70.0001,        -69.9998,        -69.9999,        -69.9980,        -69.9996,        -70.0003
