"VanillaC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.625000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9131,          1.8808,          1.8322,          1.8237,        -50.0001,        -49.9997,        -50.0002,        -49.9999,        -49.9998,        -50.0025,        -50.0000,        -49.9851
,        1.633333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7240,          1.9139,          1.8784,          1.8325,          1.8237,        -50.0001,        -49.9998,        -50.0002,        -50.0000,        -49.9998,        -50.0087,        -50.0000,        -49.9890
,        1.641667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5541,          1.7235,          1.9127,          1.8779,          1.8324,          1.8237,        -50.0004,        -50.0000,        -50.0004,        -49.9999,        -50.0001,        -49.9948,        -50.0000,        -49.9940
,        1.650000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7322,          1.5539,          1.7236,          1.9129,          1.8783,          1.8324,          1.8237,        -50.0001,        -50.0003,        -50.0000,        -50.0000,        -50.0009,        -49.9976,        -50.0002,        -49.9966
,        1.658333,          1.8851,          1.6094,          1.8802,          1.8687,          1.9061,          1.5996,          1.6360,          1.6719,          1.7026,          1.7322,          1.5539,          1.7236,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0000,        -49.9998,        -50.0003,        -49.9999,        -50.0005,        -49.9988,        -49.9998,        -49.9987
,        1.666667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8324,          1.8237,        -50.0004,        -49.9999,        -50.0002,        -50.0000,        -50.0001,        -49.9993,        -50.0000,        -49.9990
,        1.675000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9997,        -50.0000,        -50.0001,        -50.0001,        -49.9993,        -49.9995,        -49.9998,        -49.9985
,        1.683333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0001,        -50.0001,        -49.9999,        -50.0000,        -49.9997,        -49.9995,        -49.9995,        -50.0001
,        1.691667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0002,        -50.0003,        -50.0000,        -49.9999,        -50.0002,        -49.9995,        -49.9999,        -50.0010
,        1.700000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8790,          1.8324,          1.8237,        -50.0000,        -49.9999,        -50.0000,        -49.9999,        -50.0001,        -49.9994,        -50.0000,        -49.9998
,        1.708333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8237,        -49.9999,        -49.9998,        -50.0000,        -50.0002,        -50.0001,        -49.9998,        -50.0000,        -49.9993
,        1.716667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8324,          1.8237,        -50.0000,        -50.0002,        -49.9998,        -50.0003,        -50.0001,        -49.9998,        -50.0003,        -50.0003
,        1.725000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9061,          1.5995,          1.6360,          1.6719,          1.7026,          1.7321,          1.5538,          1.7235,          1.9128,          1.8790,          1.8325,          1.8237,        -49.9999,        -50.0002,        -50.0002,        -50.0001,        -50.0001,        -50.0000,        -49.9999,        -49.9994
,        1.733333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0000,        -50.0000,        -49.9999,        -50.0000,        -50.0001,        -49.9996,        -50.0002,        -49.9988
,        1.741667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9061,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -50.0002,        -50.0001,        -50.0002,        -50.0002,        -49.9998,        -49.9999,        -49.9999,        -50.0001
,        1.750000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7322,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -49.9998,        -49.9999,        -49.9996,        -50.0001,        -49.9999,        -49.9999,        -50.0001,        -49.9983
,        1.758333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0004,        -49.9997,        -50.0001,        -50.0002,        -50.0000,        -50.0001,        -50.0004,        -50.0003
,        1.766667,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8237,        -49.9998,        -50.0001,        -50.0000,        -50.0001,        -49.9998,        -49.9997,        -50.0001,        -49.9990
,        1.775000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8324,          1.8237,        -49.9998,        -49.9999,        -50.0001,        -49.9999,        -50.0001,        -49.9998,        -49.9997,        -50.0009
