"VanillaC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.741667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0125,          1.0314,         -6.9999,         -6.9999,         -7.0000,         -7.0001,         -7.0002,         -7.0000,         -7.0001,         -7.0000
,        5.750000,          1.0526,          0.5808,          0.9911,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0000,         -6.9999,         -7.0002,         -6.9998,         -7.0000,         -6.9998,         -7.0000,         -6.9999
,        5.758333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0313,         -7.0000,         -6.9999,         -7.0001,         -7.0000,         -7.0001,         -7.0000,         -7.0001,         -6.9999
,        5.766667,          1.0527,          0.5809,          0.9911,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0125,          1.0314,         -6.9999,         -7.0000,         -6.9999,         -7.0000,         -7.0000,         -6.9998,         -6.9998,         -6.9999
,        5.775000,          1.0527,          0.5808,          0.9911,          0.9728,          1.0232,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0314,         -7.0001,         -7.0000,         -7.0000,         -7.0003,         -6.9999,         -7.0000,         -7.0002,         -6.9999
,        5.783333,          1.0527,          0.5809,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0000,         -7.0000,         -6.9999,         -7.0001,         -7.0000,         -6.9999,         -7.0001,         -7.0001
,        5.791667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -7.0001,         -7.0000,         -7.0000,         -7.0001,         -6.9999,         -7.0001,         -6.9998
,        5.800000,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0001,         -7.0000,         -7.0000,         -7.0002,         -6.9998,         -6.9999,         -6.9999,         -6.9998
,        5.808333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0531,          1.0324,          1.0121,          1.0313,         -7.0000,         -7.0000,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -6.9999,         -6.9997
,        5.816667,          1.0527,          0.5808,          0.9913,          0.9728,          1.0232,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -7.0000,         -6.9999,         -7.0001,         -7.0000,         -7.0000,         -7.0001,         -7.0000
,        5.825000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -7.0000,         -6.9999,         -7.0001,         -7.0000,         -7.0001,         -6.9999,         -6.9999,         -7.0000
,        5.833333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0001,         -7.0000,         -7.0001,         -7.0000,         -6.9998,         -6.9999,         -7.0000,         -7.0002
,        5.841667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6938,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0125,          1.0314,         -7.0000,         -7.0001,         -7.0002,         -7.0001,         -7.0000,         -7.0001,         -6.9999,         -6.9998
,        5.850000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7396,          0.7839,          0.5189,          0.7833,          1.0532,          1.0324,          1.0125,          1.0314,         -6.9999,         -7.0000,         -7.0000,         -7.0003,         -7.0001,         -7.0001,         -7.0001,         -7.0000
,        5.858333,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0000,         -7.0000,         -6.9999,         -6.9998,         -6.9998,         -6.9999,         -7.0003,         -7.0000
,        5.866667,          1.0527,          0.5809,          0.9912,          0.9729,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -7.0002,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -7.0000
,        5.875000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7834,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -6.9999,         -7.0000,         -6.9999,         -7.0001,         -6.9999,         -6.9998,         -7.0001
,        5.883333,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6938,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0313,         -7.0001,         -7.0000,         -6.9999,         -7.0000,         -6.9998,         -7.0001,         -7.0002,         -6.9999
,        5.891667,          1.0527,          0.5808,          0.9913,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7839,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0314,         -6.9999,         -7.0000,         -7.0000,         -7.0002,         -6.9999,         -6.9999,         -7.0000,         -7.0001
