"InphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.300000,          2.4077,          1.5956,          2.1427,          2.5708,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0002,        -90.0001,        -90.0000,        -90.0001,        -89.9995,        -90.0003,        -90.0001,        -89.9998
,        5.308333,          2.4077,          1.5956,          2.1427,          2.5710,          2.2935,          1.6223,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0001,        -89.9998,        -89.9999,        -90.0002,        -90.0005,        -89.9994,        -89.9998,        -90.0000
,        5.316667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9996,        -89.9999,        -89.9998,        -89.9990,        -89.9998,        -90.0002,        -89.9996,        -89.9999
,        5.325000,          2.4077,          1.5956,          2.1427,          2.5710,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9999,        -89.9990,        -89.9998,        -89.9993,        -89.9996,        -89.9999,        -89.9996,        -89.9998
,        5.333333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0003,        -89.9998,        -89.9997,        -90.0001,        -90.0005,        -90.0004,        -90.0004,        -89.9999
,        5.341667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0002,        -90.0002,        -89.9999,        -89.9997,        -89.9997,        -89.9993,        -89.9998,        -89.9992
,        5.350000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0000,        -90.0003,        -90.0007,        -89.9999,        -89.9998,        -89.9992,        -89.9999,        -89.9995
,        5.358333,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9995,        -90.0000,        -89.9998,        -90.0003,        -90.0004,        -89.9992,        -90.0002,        -90.0005
,        5.366667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9999,        -89.9998,        -90.0000,        -90.0004,        -89.9991,        -90.0003,        -90.0005
,        5.375000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9997,        -90.0004,        -90.0002,        -89.9995,        -90.0002,        -89.9998,        -90.0009,        -89.9999
,        5.383333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2854,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9999,        -89.9996,        -90.0002,        -90.0000,        -89.9999,        -89.9996,        -89.9998,        -90.0003
,        5.391667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9711,          1.9091,          2.1176,          2.2181,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0000,        -90.0003,        -89.9997,        -89.9992,        -90.0007,        -90.0003,        -90.0001,        -90.0004
,        5.400000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1915,        -89.9998,        -90.0003,        -89.9997,        -90.0004,        -90.0002,        -89.9998,        -90.0001,        -90.0000
,        5.408333,          2.4077,          1.5956,          2.1427,          2.5708,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0004,        -90.0002,        -89.9998,        -89.9999,        -89.9998,        -89.9993,        -89.9997,        -90.0001
,        5.416667,          2.4077,          1.5956,          2.1428,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9998,        -90.0003,        -89.9998,        -90.0000,        -90.0003,        -89.9997,        -90.0001,        -90.0003
,        5.425000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9999,        -89.9998,        -90.0003,        -90.0004,        -90.0004,        -90.0004,        -89.9992,        -90.0002
,        5.433333,          2.4077,          1.5956,          2.1428,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9998,        -90.0000,        -90.0004,        -90.0010,        -90.0001,        -89.9999,        -89.9999,        -89.9998
,        5.441667,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9992,        -90.0002,        -90.0004,        -90.0001,        -90.0001,        -90.0003,        -90.0014,        -90.0000
,        5.450000,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0001,        -89.9992,        -89.9997,        -90.0001,        -89.9997,        -90.0009,        -89.9998,        -90.0005
