"OutphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.750000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -90.0008,        -90.0008,        -89.9363,        -89.9998,        -89.9999,        -89.9992,        -89.9997
,        3.758333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7204,          0.6025,          1.2010,          2.0311,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9999,        -90.0000,        -90.0008,        -89.9367,        -89.9999,        -90.0006,        -90.0015,        -89.9996
,        3.766667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0005,        -89.9989,        -90.0011,        -89.9374,        -89.9996,        -90.0003,        -89.9999,        -90.0001
,        3.775000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2010,          2.0311,          2.2847,          0.3432,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -90.0006,        -90.0004,        -89.9358,        -90.0002,        -89.9992,        -90.0011,        -90.0002
,        3.783333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9219,          2.7207,          0.6024,          1.2010,          2.0309,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9995,        -90.0000,        -90.0019,        -89.9366,        -90.0001,        -90.0005,        -90.0012,        -90.0002
,        3.791667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2010,          2.0310,          2.2847,          0.3433,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0004,        -90.0001,        -90.0005,        -89.9363,        -90.0008,        -89.9991,        -90.0003,        -89.9993
,        3.800000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3433,          1.4143,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0000,        -89.9992,        -90.0014,        -89.9380,        -90.0005,        -89.9998,        -89.9982,        -89.9999
,        3.808333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6025,          1.2010,          2.0310,          2.2848,          0.3432,          1.4142,          1.9980,          3.1651,          5.1824,          1.0440,        -89.9998,        -90.0004,        -90.0003,        -89.9363,        -89.9996,        -90.0004,        -89.9997,        -90.0001
,        3.816667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2010,          2.0311,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -90.0003,        -90.0019,        -89.9364,        -89.9998,        -90.0000,        -90.0005,        -89.9997
,        3.825000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6025,          1.2009,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9996,        -89.9998,        -90.0003,        -89.9352,        -90.0001,        -89.9997,        -89.9974,        -90.0003
,        3.833333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9221,          2.7206,          0.6025,          1.2010,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1824,          1.0440,        -89.9994,        -89.9999,        -90.0014,        -89.9371,        -90.0001,        -89.9995,        -90.0003,        -90.0001
,        3.841667,          2.0317,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0006,        -90.0007,        -89.9994,        -89.9363,        -90.0001,        -89.9994,        -90.0005,        -90.0000
,        3.850000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -89.9998,        -90.0016,        -89.9363,        -90.0001,        -90.0001,        -90.0005,        -89.9999
,        3.858333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0003,        -89.9989,        -89.9381,        -89.9997,        -89.9996,        -89.9998,        -90.0000
,        3.866667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2009,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -90.0002,        -90.0012,        -89.9373,        -90.0000,        -90.0002,        -89.9990,        -89.9999
,        3.875000,          2.0317,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6025,          1.2010,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -90.0006,        -89.9990,        -89.9381,        -90.0003,        -89.9993,        -89.9985,        -90.0000
,        3.883333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -89.9997,        -90.0016,        -89.9367,        -90.0002,        -89.9995,        -89.9998,        -89.9999
,        3.891667,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2009,          2.0310,          2.2847,          0.3432,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9995,        -89.9985,        -89.9376,        -89.9999,        -89.9994,        -90.0003,        -89.9997
,        3.900000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6025,          1.2009,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0007,        -90.0019,        -89.9362,        -89.9995,        -90.0005,        -90.0009,        -90.0001
