"VanillaC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.241667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9619,        -59.9998,        -60.0000,        -60.0002,        -59.9999,        -60.0002,        -59.9997,        -60.0005,        -60.0011
,        2.250000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -59.9999,        -60.0002,        -60.0002,        -60.0002,        -60.0004,        -59.9996,        -59.9996,        -60.0011
,        2.258333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -59.9997,        -59.9999,        -60.0001,        -60.0003,        -60.0004,        -59.9996,        -59.9995,        -59.9999
,        2.266667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9619,        -60.0003,        -60.0003,        -60.0002,        -60.0000,        -60.0004,        -60.0004,        -60.0003,        -59.9993
,        2.275000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9620,        -59.9999,        -60.0003,        -60.0003,        -60.0000,        -60.0001,        -59.9999,        -59.9991,        -60.0006
,        2.283333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -59.9999,        -60.0004,        -59.9999,        -60.0001,        -60.0005,        -59.9999,        -60.0003,        -60.0003
,        2.291667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9620,        -60.0001,        -60.0001,        -59.9999,        -60.0001,        -60.0002,        -59.9997,        -59.9995,        -59.9995
,        2.300000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7207,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -60.0004,        -60.0000,        -59.9999,        -60.0001,        -60.0003,        -59.9995,        -59.9996,        -59.9989
,        2.308333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9618,        -60.0004,        -60.0000,        -59.9995,        -59.9999,        -60.0000,        -60.0002,        -60.0003,        -59.9998
,        2.316667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -59.9998,        -60.0001,        -59.9998,        -60.0000,        -60.0002,        -60.0002,        -59.9996,        -59.9997
,        2.325000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -60.0000,        -59.9999,        -60.0002,        -60.0001,        -60.0000,        -60.0001,        -59.9999,        -60.0003
,        2.333333,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9620,        -60.0000,        -60.0001,        -60.0005,        -59.9999,        -59.9996,        -59.9998,        -59.9997,        -60.0003
,        2.341667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -59.9997,        -60.0001,        -60.0000,        -59.9998,        -59.9999,        -60.0000,        -60.0001,        -59.9992
,        2.350000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -60.0003,        -60.0000,        -60.0001,        -59.9999,        -60.0002,        -59.9999,        -60.0004,        -60.0009
,        2.358333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9619,        -59.9999,        -59.9997,        -59.9997,        -59.9999,        -60.0000,        -59.9995,        -60.0007,        -60.0002
,        2.366667,          1.9982,          1.7318,          1.9918,          1.9813,          2.0175,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0194,          1.9827,          1.9331,          1.9619,        -59.9999,        -60.0002,        -60.0004,        -60.0002,        -59.9998,        -60.0002,        -60.0014,        -59.9985
,        2.375000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9332,          1.9620,        -59.9998,        -60.0000,        -60.0001,        -60.0003,        -60.0002,        -59.9995,        -60.0005,        -60.0000
,        2.383333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6739,          1.8367,          2.0193,          1.9828,          1.9331,          1.9620,        -59.9998,        -59.9999,        -60.0000,        -60.0001,        -59.9999,        -59.9998,        -59.9994,        -59.9998
,        2.391667,          1.9982,          1.7319,          1.9918,          1.9813,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -59.9995,        -60.0000,        -60.0000,        -59.9996,        -59.9998,        -60.0001,        -60.0006,        -59.9998
