"VanillaC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8699,          2.0190,          2.1878,          2.1375,          2.0678,          2.1211,        -80.0001,        -79.9998,        -79.9997,        -80.0004,        -80.0007,        -80.0005,        -80.0000,        -79.9997
,        0.716667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2053,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0189,          2.1880,          2.1374,          2.0678,          2.1212,        -80.0004,        -80.0001,        -79.9998,        -80.0002,        -80.0000,        -80.0003,        -79.9990,        -80.0005
,        0.725000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8699,          2.0189,          2.1878,          2.1374,          2.0679,          2.1210,        -80.0005,        -80.0004,        -80.0005,        -79.9997,        -79.9999,        -79.9991,        -79.9999,        -79.9998
,        0.733333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0189,          2.1878,          2.1373,          2.0678,          2.1210,        -80.0001,        -79.9998,        -80.0003,        -80.0004,        -80.0001,        -80.0006,        -79.9995,        -80.0009
,        0.741667,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8699,          2.0191,          2.1904,          2.1126,          2.0679,          2.1210,        -80.0001,        -79.9998,        -79.9998,        -80.0002,        -80.0004,        -80.0040,        -79.9997,        -80.0003
,        0.750000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0212,          2.1951,          2.1388,          2.0938,          2.1211,        -79.9998,        -79.9998,        -79.9997,        -79.9999,        -79.9994,        -80.1159,        -80.0000,        -79.9431
,        0.758333,          2.1604,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8717,          2.0209,          2.1883,          2.1368,          2.0668,          2.1211,        -79.9997,        -80.0002,        -80.0001,        -79.9995,        -79.9999,        -79.9875,        -79.9997,        -79.9988
,        0.766667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0403,          1.8708,          2.0193,          2.1881,          2.1378,          2.0670,          2.1211,        -80.0001,        -80.0001,        -80.0001,        -79.9997,        -80.0067,        -79.9757,        -79.9995,        -79.9586
,        0.775000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0157,          2.0407,          1.8701,          2.0192,          2.1884,          2.1370,          2.0673,          2.1211,        -80.0002,        -79.9999,        -80.0002,        -79.9999,        -80.0061,        -79.9969,        -79.9997,        -79.9784
,        0.783333,          2.1604,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0159,          2.0402,          1.8701,          2.0192,          2.1877,          2.1371,          2.0675,          2.1211,        -80.0001,        -80.0000,        -80.0003,        -79.9997,        -79.9974,        -79.9859,        -80.0000,        -79.9863
,        0.791667,          2.1604,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0157,          2.0402,          1.8700,          2.0189,          2.1880,          2.1371,          2.0676,          2.1211,        -79.9998,        -80.0000,        -79.9997,        -80.0002,        -79.9981,        -79.9909,        -80.0001,        -79.9913
,        0.800000,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8699,          2.0190,          2.1880,          2.1373,          2.0676,          2.1211,        -80.0000,        -80.0004,        -80.0003,        -80.0002,        -79.9985,        -79.9958,        -79.9999,        -79.9944
,        0.808333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1880,          2.1373,          2.0677,          2.1211,        -80.0001,        -79.9999,        -79.9997,        -80.0002,        -79.9977,        -79.9963,        -80.0000,        -79.9954
,        0.816667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8699,          2.0190,          2.1879,          2.1373,          2.0677,          2.1211,        -79.9999,        -80.0000,        -80.0000,        -80.0000,        -79.9985,        -79.9980,        -80.0004,        -79.9957
,        0.825000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1373,          2.0677,          2.1211,        -79.9997,        -80.0002,        -80.0005,        -79.9995,        -79.9988,        -79.9979,        -79.9999,        -79.9977
,        0.833333,          2.1604,          1.9418,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0677,          2.1211,        -79.9997,        -79.9999,        -80.0003,        -80.0001,        -79.9990,        -79.9971,        -80.0001,        -79.9990
,        0.841667,          2.1604,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0191,          2.1879,          2.1373,          2.0677,          2.1211,        -80.0001,        -80.0001,        -80.0000,        -80.0000,        -79.9990,        -80.0022,        -80.0004,        -79.9985
,        0.850000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -79.9998,        -79.9998,        -80.0001,        -79.9998,        -79.9999,        -79.9980,        -79.9997,        -79.9983
,        0.858333,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1880,          2.1373,          2.0678,          2.1211,        -80.0001,        -80.0003,        -79.9999,        -79.9997,        -79.9994,        -79.9984,        -79.9999,        -79.9995
,        0.866667,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8699,          2.0190,          2.1879,          2.1373,          2.0677,          2.1211,        -79.9996,        -80.0001,        -79.9999,        -80.0000,        -79.9998,        -79.9990,        -79.9999,        -79.9991
