iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
11857,4449.38,0.37858,0.375,0.415771,0.908554,0.058197,99.043
11858,4449.75,0.378574,0.375,0.415771,0.908524,0.058197,99.043
11859,4450.13,0.378585,0.375,0.415802,0.908539,0.058197,99.043
11860,4450.5,0.378593,0.375,0.415787,0.908569,0.0581818,99.043
11861,4450.88,0.378592,0.375,0.415817,0.908585,0.0581818,99.043
11862,4451.25,0.378588,0.375,0.415802,0.908569,0.0581818,99.043
11863,4451.63,0.378595,0.375,0.415802,0.908585,0.058197,99.043
11864,4452,0.378599,0.375,0.415833,0.908585,0.058197,99.043
11865,4452.38,0.378607,0.375,0.415817,0.908661,0.0582123,99.043
11866,4452.75,0.378587,0.375,0.415802,0.908615,0.0582123,99.043
11867,4453.13,0.37859,0.375,0.415787,0.908554,0.0582123,99.043
11868,4453.5,0.378622,0.375,0.415833,0.908661,0.0582275,99.043
11869,4453.88,0.378613,0.375,0.415817,0.908676,0.0582275,99.043
11870,4454.25,0.378602,0.375,0.415802,0.908646,0.0582275,99.043
11871,4454.63,0.378607,0.375,0.415802,0.908615,0.0582275,99.043
11872,4455,0.378629,0.375,0.415848,0.908676,0.0582428,99.043
11873,4455.38,0.378629,0.375,0.415848,0.908707,0.0582581,99.043
11874,4455.75,0.37862,0.375,0.415833,0.908707,0.0582733,99.043
11875,4456.13,0.378615,0.375,0.415833,0.908661,0.0582733,99.043
11876,4456.5,0.378633,0.375,0.415848,0.908691,0.0582581,99.043
11877,4456.88,0.378642,0.375,0.415848,0.908722,0.0582733,99.043
11878,4457.25,0.378642,0.375,0.415848,0.908752,0.0582886,99.043
11879,4457.63,0.378633,0.375,0.415848,0.908722,0.0583038,99.043
11880,4458,0.378641,0.375,0.415848,0.908722,0.0583191,99.043
11881,4458.38,0.378652,0.375,0.415878,0.908722,0.0583344,99.043
11882,4458.75,0.378668,0.375,0.415878,0.908813,0.0583496,99.043
11883,4459.13,0.378648,0.375,0.415833,0.908783,0.0583344,99.043
11884,4459.5,0.378646,0.375,0.415863,0.908752,0.0583191,99.043
11885,4459.88,0.37866,0.375,0.415909,0.908737,0.0583191,99.043
11886,4460.25,0.378684,0.375,0.415894,0.908813,0.0583344,99.043
11887,4460.63,0.37868,0.375,0.415894,0.908859,0.0583344,99.043
11888,4461,0.378661,0.375,0.415863,0.908768,0.0583344,99.043
11889,4461.38,0.378684,0.375,0.415894,0.908813,0.0583344,99.043
11890,4461.75,0.378691,0.375,0.415924,0.908844,0.0583496,99.043
11891,4462.13,0.37869,0.375,0.415909,0.908875,0.0583496,99.043
11892,4462.5,0.37868,0.375,0.415894,0.908859,0.0583344,99.043
11893,4462.88,0.378679,0.375,0.415894,0.908829,0.0583496,99.043
11894,4463.25,0.378696,0.375,0.415909,0.908859,0.0583344,99.043
11895,4463.63,0.378703,0.375,0.415924,0.908859,0.0583344,99.043
11896,4464,0.378714,0.375,0.415924,0.908936,0.0583344,99.043
11897,4464.38,0.378698,0.375,0.415909,0.908859,0.0583344,99.043
11898,4464.75,0.378717,0.375,0.415939,0.90892,0.0583191,99.043
11899,4465.13,0.378714,0.375,0.415924,0.90892,0.0583191,99.043
11900,4465.5,0.378715,0.375,0.415924,0.90889,0.0583344,99.043
11901,4465.88,0.378732,0.375,0.415955,0.90892,0.0583191,99.043
11902,4466.25,0.378741,0.375,0.415955,0.908966,0.0583191,99.043
11903,4466.63,0.378734,0.375,0.415939,0.908936,0.0583038,99.043
11904,4467,0.378744,0.375,0.41597,0.908951,0.0582733,99.043
11905,4467.38,0.378751,0.375,0.415985,0.908966,0.0582581,99.043
11906,4467.75,0.378756,0.375,0.416016,0.908951,0.0582581,99.043
11907,4468.13,0.378771,0.375,0.415985,0.908981,0.0582581,99.043
11908,4468.5,0.378777,0.375,0.416,0.909012,0.0582733,99.043
11909,4468.88,0.378774,0.375,0.415985,0.909012,0.0582886,99.043
11910,4469.25,0.378775,0.375,0.416,0.908997,0.0582886,99.043
11911,4469.63,0.378786,0.375,0.416,0.908981,0.0583038,99.043
11912,4470,0.378807,0.375,0.416046,0.909058,0.0582886,99.043
11913,4470.38,0.3788,0.375,0.416031,0.909088,0.0582733,99.0429
11914,4470.75,0.378785,0.375,0.416016,0.909042,0.0582733,99.0429
11915,4471.13,0.378792,0.375,0.416016,0.909042,0.0582886,99.0429
11916,4471.5,0.378803,0.375,0.416031,0.909073,0.0582733,99.0429
11917,4471.88,0.378805,0.375,0.416031,0.909073,0.0582581,99.0429
11918,4472.25,0.378811,0.375,0.416046,0.909119,0.0582428,99.0429
11919,4472.63,0.378801,0.375,0.416031,0.909058,0.0582275,99.0429
11920,4473,0.378821,0.375,0.416046,0.909119,0.0582275,99.0429
11921,4473.38,0.378819,0.375,0.416046,0.909103,0.0582123,99.0429
11922,4473.75,0.378828,0.375,0.416077,0.90918,0.0582123,99.0429
11923,4474.13,0.378808,0.375,0.416046,0.909149,0.0582123,99.0429
11924,4474.5,0.378805,0.375,0.416016,0.909134,0.0582275,99.0429
11925,4474.88,0.378812,0.375,0.416031,0.909119,0.0582275,99.0429
11926,4475.25,0.378829,0.375,0.416061,0.90918,0.0582581,99.0429
11927,4475.63,0.378824,0.375,0.416046,0.90918,0.0582581,99.0429
11928,4476,0.378824,0.375,0.416046,0.909164,0.0582581,99.0429
11929,4476.38,0.378833,0.375,0.416046,0.909164,0.0582581,99.0429
11930,4476.75,0.378846,0.375,0.416092,0.909225,0.0582428,99.0429
11931,4477.13,0.378838,0.375,0.416061,0.909195,0.0582581,99.0429
11932,4477.5,0.378846,0.375,0.416077,0.90921,0.0582428,99.0429
11933,4477.88,0.378852,0.375,0.416077,0.909241,0.0582581,99.0429
11934,4478.25,0.378849,0.375,0.416061,0.909241,0.0582733,99.0429
11935,4478.63,0.378849,0.375,0.416077,0.90921,0.0583038,99.0429
11936,4479,0.378866,0.375,0.416092,0.909225,0.0583191,99.0428
11937,4479.38,0.378881,0.375,0.416107,0.909286,0.0583344,99.0428
11938,4479.75,0.378873,0.375,0.416077,0.909271,0.0583496,99.0428
11939,4480.13,0.378876,0.375,0.416107,0.909302,0.0583649,99.0428
11940,4480.5,0.37887,0.375,0.416107,0.909271,0.0583649,99.0428
11941,4480.88,0.378881,0.375,0.416122,0.909332,0.0583649,99.0428
11942,4481.25,0.37887,0.375,0.416107,0.909286,0.0583649,99.0428
11943,4481.63,0.378882,0.375,0.416107,0.909317,0.0583801,99.0428
11944,4482,0.378885,0.375,0.416122,0.909332,0.0583801,99.0428
11945,4482.38,0.378885,0.375,0.416122,0.909317,0.0583801,99.0428
11946,4482.75,0.378895,0.375,0.416122,0.909332,0.0583801,99.0428
11947,4483.13,0.378903,0.375,0.416153,0.909378,0.0583649,99.0428
11948,4483.5,0.378896,0.375,0.416122,0.909363,0.0583496,99.0428
11949,4483.88,0.378899,0.375,0.416153,0.909393,0.0583496,99.0428
11950,4484.25,0.378893,0.375,0.416138,0.909332,0.0583496,99.0428
11951,4484.63,0.378916,0.375,0.416153,0.909378,0.0583649,99.0428
11952,4485,0.378924,0.375,0.416183,0.909393,0.0583649,99.0428
11953,4485.38,0.378929,0.375,0.416183,0.909439,0.0583649,99.0427
11954,4485.75,0.378919,0.375,0.416153,0.909393,0.0583649,99.0427
11955,4486.13,0.378932,0.375,0.416183,0.909393,0.0583801,99.0427
11956,4486.5,0.378949,0.375,0.416183,0.90947,0.0583801,99.0427
11957,4486.88,0.378938,0.375,0.416183,0.90947,0.0583954,99.0427
11958,4487.25,0.37893,0.375,0.416183,0.909454,0.0583801,99.0427
11959,4487.63,0.378933,0.375,0.416183,0.909424,0.0583801,99.0427
11960,4488,0.378952,0.375,0.416183,0.909439,0.0583649,99.0427
11961,4488.38,0.378969,0.375,0.416199,0.9095,0.0583496,99.0427
11962,4488.75,0.378964,0.375,0.416214,0.909515,0.0583496,99.0427
11963,4489.13,0.378956,0.375,0.416199,0.90947,0.0583344,99.0427
11964,4489.5,0.378971,0.375,0.416214,0.909485,0.0583344,99.0427
11965,4489.88,0.378984,0.375,0.416229,0.9095,0.0583038,99.0427
11966,4490.25,0.378994,0.375,0.416229,0.909546,0.0582886,99.0426
11967,4490.63,0.378989,0.375,0.416229,0.909531,0.0582886,99.0426
11968,4491,0.378994,0.375,0.416229,0.909485,0.0583038,99.0426
11969,4491.38,0.379022,0.375,0.416275,0.909576,0.0583344,99.0426
11970,4491.75,0.379016,0.375,0.41626,0.909592,0.0583496,99.0426
11971,4492.13,0.379007,0.375,0.416245,0.909531,0.0583649,99.0426
11972,4492.5,0.379027,0.375,0.416275,0.909622,0.0583496,99.0426
11973,4492.88,0.379013,0.375,0.416275,0.909592,0.0583344,99.0426
11974,4493.25,0.379016,0.375,0.41626,0.909561,0.0582886,99.0426
11975,4493.63,0.379035,0.375,0.41629,0.909622,0.0582886,99.0426
11976,4494,0.379032,0.375,0.416275,0.909607,0.0582733,99.0426
11977,4494.38,0.37904,0.375,0.41629,0.909637,0.0582581,99.0426
11978,4494.75,0.379038,0.375,0.416275,0.909653,0.0582581,99.0425
11979,4495.13,0.379034,0.375,0.41629,0.909637,0.0582733,99.0425
11980,4495.5,0.37904,0.375,0.41629,0.909637,0.0582886,99.0425
11981,4495.88,0.37905,0.375,0.41629,0.909653,0.0582733,99.0425
11982,4496.25,0.379058,0.375,0.416306,0.909668,0.0582733,99.0425
11983,4496.63,0.379063,0.375,0.416306,0.909729,0.0582733,99.0425
11984,4497,0.379046,0.375,0.416306,0.909729,0.0582581,99.0425
11985,4497.38,0.379033,0.375,0.41629,0.909683,0.0582581,99.0425
11986,4497.75,0.379043,0.375,0.41629,0.909653,0.0582733,99.0425
11987,4498.13,0.379069,0.375,0.416306,0.909729,0.0582886,99.0425
11988,4498.5,0.379068,0.375,0.416321,0.90976,0.0582886,99.0425
11989,4498.88,0.379057,0.375,0.416336,0.909744,0.0583038,99.0424
11990,4499.25,0.379057,0.375,0.416306,0.909729,0.0582886,99.0424
11991,4499.63,0.379067,0.375,0.416321,0.909729,0.0582886,99.0424
11992,4500,0.37908,0.375,0.416336,0.909775,0.0582733,99.0424
11993,4500.38,0.379079,0.375,0.416351,0.90979,0.0582886,99.0424
11994,4500.75,0.379075,0.375,0.416321,0.90976,0.0583038,99.0424
11995,4501.13,0.379087,0.375,0.416336,0.909775,0.0583344,99.0424
11996,4501.5,0.379097,0.375,0.416351,0.909821,0.0583496,99.0424
11997,4501.88,0.379091,0.375,0.416351,0.909821,0.0583649,99.0424
11998,4502.25,0.379089,0.375,0.416351,0.909836,0.0583649,99.0424
11999,4502.63,0.379085,0.375,0.416351,0.909805,0.0583649,99.0423
12000,4503,0.379097,0.375,0.416336,0.909821,0.0583649,99.0423
12001,4503.38,0.379107,0.375,0.416367,0.909851,0.0583649,99.0423
12002,4503.75,0.379108,0.375,0.416367,0.909897,0.0583954,99.0423
12003,4504.13,0.379093,0.375,0.416336,0.909821,0.0584259,99.0423
12004,4504.5,0.379114,0.375,0.416367,0.909821,0.0584259,99.0423
12005,4504.88,0.379139,0.375,0.416412,0.909912,0.0584412,99.0423
12006,4505.25,0.37913,0.375,0.416382,0.909927,0.0584106,99.0423
12007,4505.63,0.379118,0.375,0.416367,0.909866,0.0584106,99.0423
12008,4506,0.379135,0.375,0.416412,0.909912,0.0584106,99.0422
12009,4506.38,0.379137,0.375,0.416382,0.909943,0.0583954,99.0422
12010,4506.75,0.37913,0.375,0.416382,0.909912,0.0583954,99.0422
12011,4507.13,0.37914,0.375,0.416412,0.909897,0.0583954,99.0422
12012,4507.5,0.379159,0.375,0.416412,0.909958,0.0584106,99.0422
12013,4507.88,0.379157,0.375,0.416412,0.909988,0.0584259,99.0422
12014,4508.25,0.379146,0.375,0.416397,0.909927,0.0584259,99.0422
12015,4508.63,0.379165,0.375,0.416428,0.910004,0.0584259,99.0422
12016,4509,0.379155,0.375,0.416412,0.909973,0.0584106,99.0422
12017,4509.38,0.379162,0.375,0.416443,0.910004,0.0584106,99.0421
12018,4509.75,0.37916,0.375,0.416443,0.909988,0.0583954,99.0421
12019,4510.13,0.379168,0.375,0.416412,0.910019,0.0583801,99.0421
12020,4510.5,0.379167,0.375,0.416412,0.909988,0.0583801,99.0421
12021,4510.88,0.379183,0.375,0.416443,0.910034,0.0583801,99.0421
12022,4511.25,0.379184,0.375,0.416458,0.910019,0.0583801,99.0421
12023,4511.63,0.379194,0.375,0.416458,0.910049,0.0583801,99.0421
12024,4512,0.379196,0.375,0.416473,0.910065,0.0583649,99.0421
12025,4512.38,0.379195,0.375,0.416458,0.910034,0.0583496,99.042
12026,4512.75,0.379211,0.375,0.416504,0.91008,0.0583191,99.042
12027,4513.13,0.379211,0.375,0.416489,0.910049,0.0583191,99.042
12028,4513.5,0.379228,0.375,0.416489,0.910065,0.0583344,99.042
12029,4513.88,0.379242,0.375,0.416519,0.91008,0.0583649,99.042
12030,4514.25,0.379254,0.375,0.416504,0.910141,0.0583954,99.042
12031,4514.63,0.379244,0.375,0.416519,0.910141,0.0583954,99.042
12032,4515,0.379238,0.375,0.416504,0.91011,0.0583801,99.042
12033,4515.38,0.379249,0.375,0.416519,0.91011,0.0583649,99.0419
12034,4515.75,0.379263,0.375,0.416534,0.910156,0.0583496,99.0419
12035,4516.13,0.379262,0.375,0.416519,0.910156,0.0583344,99.0419
12036,4516.5,0.379265,0.375,0.416519,0.910156,0.0583344,99.0419
12037,4516.88,0.379272,0.375,0.416534,0.910217,0.0583191,99.0419
12038,4517.25,0.379257,0.375,0.416519,0.910187,0.0583038,99.0419
12039,4517.63,0.379258,0.375,0.416534,0.910187,0.0582886,99.0419
12040,4518,0.379263,0.375,0.416534,0.910187,0.0582886,99.0418
12041,4518.38,0.379272,0.375,0.416534,0.910202,0.0582886,99.0418
12042,4518.75,0.379279,0.375,0.41655,0.910233,0.0583038,99.0418
12043,4519.13,0.379277,0.375,0.41655,0.910233,0.0583038,99.0418
12044,4519.5,0.379278,0.375,0.41655,0.910217,0.0583038,99.0418
12045,4519.88,0.37929,0.375,0.41655,0.910278,0.0583191,99.0418
12046,4520.25,0.379279,0.375,0.41655,0.910278,0.0583191,99.0418
12047,4520.63,0.379273,0.375,0.41655,0.910233,0.0583344,99.0417
12048,4521,0.37929,0.375,0.416565,0.910263,0.0583344,99.0417
12049,4521.38,0.379298,0.375,0.416565,0.910278,0.0583344,99.0417
12050,4521.75,0.379303,0.375,0.416565,0.910309,0.0583344,99.0417
12051,4522.13,0.379299,0.375,0.416595,0.910339,0.0583191,99.0417
12052,4522.5,0.379286,0.375,0.41655,0.910309,0.0583191,99.0417
12053,4522.88,0.37929,0.375,0.416565,0.910278,0.0583191,99.0417
12054,4523.25,0.37931,0.375,0.416626,0.910309,0.0583191,99.0416
12055,4523.63,0.379322,0.375,0.416595,0.910339,0.0583344,99.0416
12056,4524,0.379324,0.375,0.416611,0.910385,0.0583649,99.0416
12057,4524.38,0.379312,0.375,0.416595,0.91037,0.0583801,99.0416
12058,4524.75,0.379309,0.375,0.416595,0.910339,0.0583954,99.0416
12059,4525.13,0.379323,0.375,0.416611,0.910355,0.0584106,99.0416
12060,4525.5,0.379334,0.375,0.416611,0.910385,0.0584412,99.0416
12061,4525.88,0.379337,0.375,0.416626,0.910416,0.0584412,99.0415
12062,4526.25,0.37933,0.375,0.416595,0.9104,0.0584412,99.0415
12063,4526.63,0.379334,0.375,0.416611,0.9104,0.0584412,99.0415
12064,4527,0.379341,0.375,0.416626,0.910385,0.0584259,99.0415
12065,4527.38,0.379359,0.375,0.416641,0.910461,0.0584412,99.0415
12066,4527.75,0.379349,0.375,0.416626,0.910416,0.0584412,99.0415
12067,4528.13,0.379361,0.375,0.416641,0.910461,0.0584412,99.0414
12068,4528.5,0.379358,0.375,0.416626,0.910446,0.0584259,99.0414
12069,4528.88,0.379366,0.375,0.416641,0.910477,0.0584412,99.0414
12070,4529.25,0.379364,0.375,0.416641,0.910492,0.0584412,99.0414
12071,4529.63,0.37936,0.375,0.416641,0.910477,0.0584412,99.0414
12072,4530,0.379366,0.375,0.416656,0.910477,0.0584564,99.0414
12073,4530.38,0.379376,0.375,0.416641,0.910477,0.0584564,99.0413
12074,4530.75,0.37939,0.375,0.416656,0.910522,0.0584564,99.0413
12075,4531.13,0.379388,0.375,0.416656,0.910538,0.0584564,99.0413
12076,4531.5,0.379384,0.375,0.416641,0.910538,0.0584412,99.0413
12077,4531.88,0.379384,0.375,0.416656,0.910553,0.0584412,99.0413
12078,4532.25,0.379381,0.375,0.416656,0.910553,0.0584412,99.0413
12079,4532.63,0.379382,0.375,0.416672,0.910522,0.0584412,99.0412
12080,4533,0.379399,0.375,0.416672,0.910522,0.0584412,99.0412
12081,4533.38,0.37942,0.375,0.416702,0.910599,0.0584412,99.0412
12082,4533.75,0.379414,0.375,0.416702,0.910568,0.0584259,99.0412
12083,4534.13,0.379423,0.375,0.416733,0.910599,0.0584259,99.0412
12084,4534.5,0.379424,0.375,0.416718,0.910583,0.0584106,99.0412
12085,4534.88,0.379435,0.375,0.416733,0.910583,0.0583954,99.0411
12086,4535.25,0.37945,0.375,0.416748,0.910614,0.0583649,99.0411
12087,4535.63,0.379456,0.375,0.416748,0.910629,0.0583496,99.0411
12088,4536,0.379459,0.375,0.416733,0.910629,0.0583496,99.0411
12089,4536.38,0.379466,0.375,0.416748,0.910645,0.0583649,99.0411
12090,4536.75,0.379471,0.375,0.416763,0.910675,0.0583954,99.0411
12091,4537.13,0.379466,0.375,0.416763,0.910675,0.0584106,99.041
12092,4537.5,0.379466,0.375,0.416748,0.910645,0.0584106,99.041
12093,4537.88,0.379482,0.375,0.416763,0.910706,0.0584106,99.041
12094,4538.25,0.379476,0.375,0.416779,0.91069,0.0583954,99.041
12095,4538.63,0.379481,0.375,0.416779,0.910675,0.0583801,99.041
12096,4539,0.379495,0.375,0.416794,0.910706,0.0583649,99.0409
12097,4539.38,0.379501,0.375,0.416779,0.910751,0.0583496,99.0409
12098,4539.75,0.379491,0.375,0.416794,0.910721,0.0583496,99.0409
12099,4540.13,0.379498,0.375,0.416794,0.910751,0.0583496,99.0409
12100,4540.5,0.379496,0.375,0.416794,0.910751,0.0583344,99.0409
12101,4540.88,0.379498,0.375,0.416779,0.910721,0.0583191,99.0409
12102,4541.25,0.379517,0.375,0.416824,0.910782,0.0583344,99.0408
12103,4541.63,0.379513,0.375,0.416809,0.910828,0.0583344,99.0408
12104,4542,0.379495,0.375,0.416779,0.910782,0.0583344,99.0408
12105,4542.38,0.379499,0.375,0.416779,0.910797,0.0583344,99.0408
12106,4542.75,0.379501,0.375,0.416779,0.910782,0.0583344,99.0408
12107,4543.13,0.379513,0.375,0.416809,0.910812,0.0583496,99.0407
12108,4543.5,0.379516,0.375,0.416824,0.910797,0.0583496,99.0407
12109,4543.88,0.379529,0.375,0.41684,0.910843,0.0583649,99.0407
12110,4544.25,0.379527,0.375,0.416824,0.910828,0.0583649,99.0407
12111,4544.63,0.379535,0.375,0.416824,0.910873,0.0583649,99.0407
12112,4545,0.379528,0.375,0.416809,0.910858,0.0583649,99.0406
12113,4545.38,0.379531,0.375,0.416809,0.910889,0.0583649,99.0406
12114,4545.75,0.379525,0.375,0.416824,0.910858,0.0583801,99.0406
12115,4546.13,0.379535,0.375,0.416824,0.910873,0.0583954,99.0406
12116,4546.5,0.379543,0.375,0.416824,0.910828,0.0584106,99.0406
12117,4546.88,0.379574,0.375,0.41687,0.91095,0.0584106,99.0405
12118,4547.25,0.379558,0.375,0.416855,0.910965,0.0584259,99.0405
12119,4547.63,0.379539,0.375,0.41684,0.910904,0.0584259,99.0405
12120,4548,0.379549,0.375,0.41684,0.910904,0.0584412,99.0405
12121,4548.38,0.379564,0.375,0.41687,0.910934,0.0584412,99.0405
12122,4548.75,0.379569,0.375,0.41687,0.910965,0.0584564,99.0404
12123,4549.13,0.379565,0.375,0.41687,0.91095,0.0584717,99.0404
12124,4549.5,0.379572,0.375,0.41687,0.91098,0.0584869,99.0404
12125,4549.88,0.37957,0.375,0.41687,0.91098,0.0584869,99.0404
12126,4550.25,0.379571,0.375,0.41687,0.910965,0.0584869,99.0404
12127,4550.63,0.379583,0.375,0.41687,0.910995,0.0584717,99.0403
12128,4551,0.379585,0.375,0.416901,0.910995,0.0584717,99.0403
12129,4551.38,0.379592,0.375,0.416916,0.910995,0.0584717,99.0403
12130,4551.75,0.379602,0.375,0.416916,0.911026,0.0584717,99.0403
12131,4552.13,0.379604,0.375,0.416901,0.911041,0.0584717,99.0403
12132,4552.5,0.379602,0.375,0.416916,0.911072,0.0584717,99.0402
12133,4552.88,0.379592,0.375,0.416901,0.911026,0.0584717,99.0402
12134,4553.25,0.379605,0.375,0.416901,0.911041,0.0584717,99.0402
12135,4553.63,0.379615,0.375,0.416931,0.911041,0.0584869,99.0402
12136,4554,0.379629,0.375,0.416931,0.911087,0.0585022,99.0402
12137,4554.38,0.379628,0.375,0.416931,0.911133,0.0585022,99.0401
12138,4554.75,0.379612,0.375,0.416916,0.911102,0.0585022,99.0401
12139,4555.13,0.379612,0.375,0.416946,0.911072,0.0584869,99.0401
12140,4555.5,0.379628,0.375,0.416931,0.911072,0.0584717,99.0401
12141,4555.88,0.379649,0.375,0.416946,0.911133,0.0584717,99.04
12142,4556.25,0.379647,0.375,0.416962,0.911133,0.0584564,99.04
12143,4556.63,0.37965,0.375,0.416962,0.911118,0.0584564,99.04
12144,4557,0.379662,0.375,0.416977,0.911179,0.0584412,99.04
12145,4557.38,0.379653,0.375,0.416977,0.911133,0.0584259,99.04
12146,4557.75,0.379667,0.375,0.417007,0.911133,0.0584106,99.0399
12147,4558.13,0.379685,0.375,0.416992,0.911179,0.0584106,99.0399
12148,4558.5,0.379687,0.375,0.417007,0.911209,0.0584106,99.0399
12149,4558.88,0.379681,0.375,0.416992,0.911194,0.0584106,99.0399
12150,4559.25,0.379684,0.375,0.416992,0.911179,0.0584259,99.0398
12151,4559.63,0.379698,0.375,0.417023,0.911194,0.0584412,99.0398
12152,4560,0.379709,0.375,0.417023,0.911224,0.0584412,99.0398
12153,4560.38,0.379712,0.375,0.417023,0.911255,0.0584412,99.0398
12154,4560.75,0.379705,0.375,0.417007,0.91124,0.0584259,99.0398
12155,4561.13,0.379709,0.375,0.417023,0.91124,0.0584106,99.0397
12156,4561.5,0.379716,0.375,0.417038,0.911255,0.0584106,99.0397
12157,4561.88,0.379721,0.375,0.417023,0.911285,0.0583954,99.0397
12158,4562.25,0.379717,0.375,0.417023,0.91127,0.0583954,99.0397
12159,4562.63,0.379723,0.375,0.417068,0.91127,0.0583801,99.0396
12160,4563,0.379733,0.375,0.417038,0.911301,0.0583649,99.0396
12161,4563.38,0.379734,0.375,0.417038,0.911301,0.0583496,99.0396
12162,4563.75,0.379738,0.375,0.417038,0.911331,0.0583649,99.0396
12163,4564.13,0.379734,0.375,0.417084,0.911331,0.0583801,99.0395
12164,4564.5,0.379734,0.375,0.417053,0.911301,0.0583801,99.0395
12165,4564.88,0.37975,0.375,0.417084,0.911362,0.0583801,99.0395
12166,4565.25,0.379745,0.375,0.417053,0.911392,0.0583801,99.0395
12167,4565.63,0.37973,0.375,0.417038,0.911346,0.0583801,99.0394
12168,4566,0.379739,0.375,0.417068,0.911346,0.0583954,99.0394
12169,4566.38,0.379751,0.375,0.417068,0.911377,0.0583954,99.0394
12170,4566.75,0.379754,0.375,0.417068,0.911392,0.0583954,99.0394
12171,4567.13,0.379755,0.375,0.417084,0.911377,0.0583954,99.0394
12172,4567.5,0.379766,0.375,0.417084,0.911423,0.0583954,99.0393
12173,4567.88,0.379762,0.375,0.417084,0.911438,0.0583954,99.0393
12174,4568.25,0.379755,0.375,0.417068,0.911392,0.0584106,99.0393
12175,4568.63,0.379771,0.375,0.417084,0.911438,0.0584106,99.0393
12176,4569,0.379772,0.375,0.417099,0.911407,0.0584259,99.0392
12177,4569.38,0.379789,0.375,0.417114,0.911484,0.0584259,99.0392
12178,4569.75,0.379778,0.375,0.417099,0.911453,0.0584259,99.0392
12179,4570.13,0.379784,0.375,0.417099,0.911438,0.0584564,99.0392
12180,4570.5,0.3798,0.375,0.417114,0.911499,0.0584869,99.0391
12181,4570.88,0.379794,0.375,0.417114,0.911514,0.0585022,99.0391
12182,4571.25,0.379786,0.375,0.417114,0.911499,0.0585175,99.0391
12183,4571.63,0.379788,0.375,0.417099,0.911514,0.0585175,99.0391
12184,4572,0.379787,0.375,0.417114,0.911484,0.0585175,99.039
12185,4572.38,0.379803,0.375,0.417114,0.911484,0.0585175,99.039
12186,4572.75,0.379822,0.375,0.41713,0.91153,0.0585175,99.039
12187,4573.13,0.379827,0.375,0.417145,0.911575,0.0585175,99.039
12188,4573.5,0.379816,0.375,0.41713,0.91156,0.0585022,99.0389
