"VanillaC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_VanillaC4\runs\VanillaC4_013.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        2.291667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0001,        -20.0000,        -19.9999,        -19.9999,        -20.0002,        -20.0000,        -20.0003,        -20.0005
,        2.300000,          1.4449,          1.0694,          1.4019,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4508,          1.4252,          1.3901,          1.4063,        -20.0000,        -19.9999,        -20.0000,        -20.0001,        -19.9999,        -20.0002,        -20.0002,        -20.0002
,        2.308333,          1.4450,          1.0694,          1.4019,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2293,          1.0201,          1.2270,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0002,        -20.0000,        -20.0000,        -20.0000,        -20.0001,        -19.9998,        -20.0002,        -19.9996
,        2.316667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0003,        -19.9998,        -20.0000,        -19.9999,        -20.0001,        -20.0001,        -19.9999,        -20.0002
,        2.325000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9998,        -20.0000,        -19.9999,        -20.0003,        -19.9999,        -19.9998,        -20.0000,        -20.0005
,        2.333333,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0000,        -19.9997,        -20.0000,        -19.9999,        -20.0001,        -20.0001,        -20.0004
,        2.341667,          1.4449,          1.0694,          1.4020,          1.3862,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -19.9998,        -20.0000,        -20.0003,        -19.9998,        -20.0001,        -19.9999,        -20.0001,        -20.0002
,        2.350000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -19.9999,        -19.9999,        -20.0000,        -19.9997,        -19.9999,        -19.9997,        -19.9999,        -19.9998
,        2.358333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -20.0000,        -20.0000,        -19.9996,        -19.9999,        -19.9999,        -19.9999,        -19.9994
,        2.366667,          1.4450,          1.0694,          1.4020,          1.3862,          1.4291,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4065,        -20.0000,        -19.9999,        -19.9998,        -20.0001,        -19.9997,        -19.9999,        -19.9998,        -20.0006
,        2.375000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0000,        -19.9998,        -20.0001,        -20.0001,        -20.0000,        -19.9999,        -20.0000,        -19.9991
,        2.383333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4063,        -19.9998,        -19.9999,        -20.0001,        -20.0000,        -20.0002,        -19.9999,        -19.9999,        -19.9998
,        2.391667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -19.9996,        -20.0001,        -20.0000,        -20.0001,        -20.0001,        -19.9998,        -19.9997,        -19.9992
,        2.400000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1130,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -20.0000,        -19.9999,        -19.9998,        -20.0001,        -20.0001,        -19.9997,        -20.0000
,        2.408333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0002,        -20.0000,        -20.0000,        -19.9998,        -20.0002,        -20.0001,        -19.9997,        -20.0002
,        2.416667,          1.4450,          1.0694,          1.4020,          1.3862,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0001,        -20.0001,        -20.0001,        -20.0003,        -19.9998,        -20.0002,        -20.0001,        -19.9996
,        2.425000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0003,        -20.0000,        -20.0000,        -20.0003,        -20.0000,        -20.0000,        -20.0001,        -20.0010
,        2.433333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0001,        -20.0000,        -19.9999,        -20.0002,        -20.0000,        -20.0002,        -20.0000,        -20.0003
,        2.441667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9998,        -20.0001,        -19.9998,        -19.9999,        -20.0001,        -20.0002,        -19.9996,        -20.0004
,        2.450000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4508,          1.4253,          1.3901,          1.4064,        -19.9999,        -19.9999,        -20.0000,        -20.0001,        -19.9998,        -20.0002,        -19.9998,        -20.0002
