"VanillaC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.375000,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9839,          0.9658,          0.9854,         -6.0000,         -6.0000,         -5.9998,         -5.9997,         -6.0002,         -5.9998,         -6.0000,         -5.9999
,        5.383333,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6342,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9657,          0.9855,         -6.0001,         -6.0000,         -5.9998,         -5.9999,         -6.0001,         -5.9999,         -6.0001,         -6.0000
,        5.391667,          1.0042,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7270,          1.0046,          0.9840,          0.9653,          0.9855,         -6.0001,         -6.0001,         -6.0002,         -5.9999,         -5.9999,         -6.0001,         -5.9999,         -5.9998
,        5.400000,          1.0043,          0.5160,          0.9409,          0.9220,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9654,          0.9854,         -5.9999,         -6.0000,         -5.9998,         -6.0000,         -6.0000,         -6.0000,         -6.0001,         -5.9998
,        5.408333,          1.0043,          0.5159,          0.9408,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4528,          0.7271,          1.0045,          0.9839,          0.9657,          0.9855,         -5.9998,         -6.0001,         -5.9998,         -6.0000,         -5.9999,         -6.0001,         -6.0000,         -6.0000
,        5.416667,          1.0042,          0.5159,          0.9408,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7271,          1.0046,          0.9840,          0.9659,          0.9854,         -6.0001,         -6.0000,         -5.9999,         -5.9999,         -6.0001,         -6.0000,         -5.9999,         -6.0000
,        5.425000,          1.0043,          0.5159,          0.9409,          0.9221,          0.9737,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9656,          0.9854,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -5.9999,         -5.9998,         -6.0001,         -6.0000
,        5.433333,          1.0043,          0.5160,          0.9408,          0.9221,          0.9736,          0.5167,          0.5769,          0.6342,          0.6818,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9656,          0.9855,         -6.0002,         -6.0001,         -6.0001,         -6.0000,         -6.0001,         -5.9999,         -5.9999,         -5.9999
,        5.441667,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9657,          0.9854,         -6.0000,         -6.0000,         -6.0000,         -5.9999,         -6.0001,         -6.0001,         -6.0000,         -6.0002
,        5.450000,          1.0043,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5768,          0.6343,          0.6818,          0.7275,          0.4528,          0.7270,          1.0046,          0.9840,          0.9655,          0.9854,         -6.0000,         -6.0000,         -6.0002,         -6.0000,         -5.9999,         -6.0000,         -6.0000,         -5.9998
,        5.458333,          1.0043,          0.5159,          0.9409,          0.9220,          0.9736,          0.5168,          0.5770,          0.6342,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9656,          0.9854,         -5.9999,         -6.0000,         -6.0001,         -5.9999,         -6.0001,         -6.0000,         -5.9999,         -6.0000
,        5.466667,          1.0043,          0.5159,          0.9409,          0.9220,          0.9736,          0.5167,          0.5770,          0.6342,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9658,          0.9855,         -6.0000,         -6.0001,         -6.0001,         -6.0000,         -6.0002,         -6.0002,         -5.9999,         -6.0002
,        5.475000,          1.0043,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7276,          0.4529,          0.7270,          1.0045,          0.9840,          0.9656,          0.9855,         -5.9999,         -6.0002,         -6.0000,         -5.9999,         -6.0001,         -5.9999,         -6.0001,         -5.9998
,        5.483333,          1.0043,          0.5159,          0.9409,          0.9221,          0.9737,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9656,          0.9855,         -6.0000,         -5.9999,         -6.0001,         -5.9999,         -5.9998,         -5.9999,         -6.0001,         -6.0001
,        5.491667,          1.0043,          0.5159,          0.9409,          0.9220,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9839,          0.9656,          0.9854,         -5.9999,         -6.0001,         -6.0002,         -6.0000,         -5.9999,         -5.9999,         -5.9999,         -5.9999
,        5.500000,          1.0043,          0.5160,          0.9409,          0.9221,          0.9736,          0.5169,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9658,          0.9854,         -5.9999,         -5.9999,         -5.9999,         -6.0000,         -6.0000,         -5.9999,         -6.0000,         -6.0000
,        5.508333,          1.0043,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7276,          0.4529,          0.7271,          1.0045,          0.9840,          0.9658,          0.9855,         -6.0000,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -6.0001,         -6.0000,         -6.0000
,        5.516667,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7274,          0.4529,          0.7271,          1.0046,          0.9840,          0.9656,          0.9855,         -5.9999,         -5.9999,         -5.9999,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -5.9999
,        5.525000,          1.0043,          0.5160,          0.9409,          0.9221,          0.9737,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9656,          0.9854,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -5.9999
