"OutphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.166667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9226,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0442,        -89.9993,        -89.9981,        -89.9991,        -89.9368,        -90.0000,        -90.0001,        -89.9992,        -89.9998
,        5.175000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9979,          3.1651,          5.1825,          1.0441,        -90.0004,        -90.0003,        -90.0018,        -89.9366,        -89.9997,        -90.0000,        -89.9998,        -89.9999
,        5.183333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0005,        -89.9999,        -89.9990,        -89.9360,        -90.0003,        -90.0000,        -89.9992,        -90.0002
,        5.191667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9997,        -89.9994,        -90.0015,        -89.9366,        -89.9999,        -89.9996,        -89.9996,        -90.0000
,        5.200000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1989,          2.0310,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0004,        -89.9990,        -89.9990,        -89.9370,        -90.0004,        -90.0008,        -90.0022,        -90.0001
,        5.208333,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9979,          3.1651,          5.1824,          1.0441,        -90.0006,        -90.0004,        -90.0015,        -89.9382,        -90.0010,        -89.9998,        -89.9994,        -90.0000
,        5.216667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9998,        -89.9999,        -89.9988,        -89.9370,        -90.0003,        -89.9997,        -90.0005,        -89.9995
,        5.225000,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0000,        -90.0003,        -90.0010,        -89.9363,        -89.9999,        -89.9999,        -89.9996,        -90.0000
,        5.233333,          2.0317,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9979,          3.1651,          5.1824,          1.0442,        -90.0001,        -89.9995,        -89.9988,        -89.9365,        -90.0003,        -89.9993,        -90.0003,        -90.0002
,        5.241667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9979,          3.1651,          5.1824,          1.0441,        -90.0001,        -90.0007,        -90.0015,        -89.9379,        -90.0003,        -89.9996,        -90.0007,        -89.9998
,        5.250000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0001,        -89.9995,        -89.9984,        -89.9365,        -89.9996,        -90.0003,        -90.0003,        -90.0000
,        5.258333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9979,          3.1651,          5.1824,          1.0442,        -90.0004,        -89.9996,        -90.0009,        -89.9368,        -89.9998,        -90.0005,        -89.9994,        -90.0002
,        5.266667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7206,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0006,        -90.0007,        -89.9989,        -89.9352,        -90.0002,        -90.0004,        -89.9992,        -89.9994
,        5.275000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0001,        -89.9993,        -90.0010,        -89.9369,        -90.0008,        -90.0002,        -90.0002,        -90.0006
,        5.283333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9995,        -90.0008,        -89.9980,        -89.9373,        -90.0000,        -90.0006,        -90.0000,        -90.0000
,        5.291667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0442,        -90.0002,        -90.0001,        -90.0010,        -89.9360,        -90.0004,        -89.9994,        -90.0006,        -90.0000
,        5.300000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9979,          3.1650,          5.1824,          1.0441,        -90.0000,        -90.0009,        -89.9981,        -89.9364,        -90.0004,        -89.9996,        -90.0001,        -90.0002
,        5.308333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9997,        -89.9986,        -90.0007,        -89.9357,        -90.0000,        -90.0004,        -89.9998,        -90.0004
,        5.316667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9997,        -89.9997,        -89.9986,        -89.9358,        -90.0002,        -89.9995,        -89.9993,        -90.0006
