"OutphaseC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.891667,          2.0769,          2.4101,          2.5766,          2.0527,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,        -99.9995,       -100.0009,       -100.0010,        -99.8920,       -100.0001,        -99.9992,       -100.0003,        -99.9997
,        3.900000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3322,          1.0922,        -99.9989,        -99.9998,       -100.0002,        -99.8898,       -100.0003,        -99.9996,       -100.0010,        -99.9998
,        3.908333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9997,       -100.0005,        -99.9995,        -99.8929,       -100.0000,       -100.0004,       -100.0015,        -99.9999
,        3.916667,          2.0769,          2.4103,          2.5766,          2.0527,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0006,        -99.9995,       -100.0000,        -99.8905,       -100.0001,       -100.0006,        -99.9990,       -100.0001
,        3.925000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1763,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0010,       -100.0010,        -99.9992,        -99.8925,       -100.0002,        -99.9995,       -100.0009,       -100.0001
,        3.933333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0923,       -100.0006,        -99.9997,        -99.9991,        -99.8904,       -100.0006,       -100.0000,       -100.0000,       -100.0001
,        3.941667,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9994,       -100.0012,        -99.9994,        -99.8895,        -99.9995,       -100.0005,       -100.0003,        -99.9999
,        3.950000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0323,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9986,        -99.9999,        -99.9994,        -99.8902,       -100.0005,       -100.0006,        -99.9998,        -99.9996
,        3.958333,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0962,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9997,       -100.0007,       -100.0005,        -99.8920,       -100.0003,        -99.9997,       -100.0005,        -99.9999
,        3.966667,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0960,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0003,       -100.0010,       -100.0002,        -99.8928,       -100.0004,        -99.9994,       -100.0007,       -100.0000
,        3.975000,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1763,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3320,          1.0922,       -100.0008,       -100.0013,       -100.0005,        -99.8921,        -99.9997,        -99.9994,       -100.0000,        -99.9998
,        3.983333,          2.0769,          2.4101,          2.5768,          2.0523,          2.0367,          2.7747,          0.7986,          1.1764,          2.0961,          2.4756,          0.5516,          1.3591,          2.1340,          3.2074,          5.3319,          1.0922,       -100.0010,        -99.9887,       -100.0706,        -99.9012,       -100.0002,       -100.0002,       -100.0001,       -100.0000
,        3.991667,          2.0770,          2.4090,          2.5765,          2.0528,          2.0326,          2.7736,          0.7968,          1.1763,          2.0969,          2.4766,          0.5515,          1.3589,          2.1340,          3.2074,          5.3319,          1.0922,        -99.9900,       -100.0151,       -100.0065,        -99.8252,       -100.0407,       -100.0000,       -100.0006,        -99.9998
,        4.000000,          2.0769,          2.4109,          2.5771,          2.0528,          2.0323,          2.7744,          0.7971,          1.1762,          2.0960,          2.4750,          0.5515,          1.3594,          2.1347,          3.2078,          5.3321,          1.0922,       -100.0031,        -99.9940,        -99.9995,        -99.8605,        -99.9669,       -100.0577,        -99.9999,       -100.0124
,        4.008333,          2.0769,          2.4102,          2.5766,          2.0533,          2.0324,          2.7740,          0.7980,          1.1766,          2.0960,          2.4751,          0.5515,          1.3591,          2.1339,          3.2070,          5.3319,          1.0922,        -99.9971,        -99.9944,        -99.9921,        -99.8915,        -99.9914,        -99.9877,       -100.0004,        -99.9989
,        4.016667,          2.0770,          2.4103,          2.5767,          2.0525,          2.0324,          2.7742,          0.7975,          1.1766,          2.0963,          2.4756,          0.5517,          1.3593,          2.1344,          3.2075,          5.3321,          1.0922,        -99.9996,        -99.9974,        -99.9960,        -99.8829,        -99.9998,       -100.0055,        -99.9996,       -100.0062
,        4.025000,          2.0770,          2.4104,          2.5767,          2.0530,          2.0323,          2.7743,          0.7973,          1.1759,          2.0960,          2.4753,          0.5515,          1.3589,          2.1340,          3.2073,          5.3321,          1.0923,       -100.0002,        -99.9981,        -99.9964,        -99.8830,        -99.9881,        -99.9918,        -99.9995,       -100.0056
,        4.033333,          2.0769,          2.4103,          2.5767,          2.0528,          2.0325,          2.7742,          0.7976,          1.1762,          2.0959,          2.4755,          0.5515,          1.3588,          2.1339,          3.2074,          5.3319,          1.0922,       -100.0003,        -99.9984,        -99.9980,        -99.8909,        -99.9966,        -99.9962,        -99.9990,        -99.9966
,        4.041667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7974,          1.1766,          2.0965,          2.4756,          0.5517,          1.3593,          2.1341,          3.2073,          5.3319,          1.0922,       -100.0007,        -99.9983,        -99.9979,        -99.8881,        -99.9986,       -100.0004,        -99.9995,        -99.9978
