"InphaseC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.225000,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4089,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9995,        -20.0000,        -19.9999,        -19.9999,        -19.9998,        -20.0001,        -20.0002,        -19.9996
,        2.233333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0000,        -20.0000,        -20.0000,        -20.0001,        -20.0002,        -19.9998,        -20.0001,        -20.0004
,        2.241667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -20.0003,        -20.0002,        -20.0004,        -19.9989,        -20.0002,        -19.9999,        -19.9997
,        2.250000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3119,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0004,        -19.9999,        -20.0002,        -20.0000,        -20.0004,        -19.9999,        -20.0000,        -19.9999
,        2.258333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -20.0003,        -20.0003,        -19.9995,        -20.0003,        -20.0001,        -20.0000,        -19.9997
,        2.266667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0006,        -19.9998,        -20.0001,        -19.9996,        -19.9991,        -19.9999,        -19.9999,        -19.9994
,        2.275000,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -20.0002,        -20.0001,        -20.0001,        -20.0003,        -20.0000,        -19.9995,        -20.0001
,        2.283333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9998,        -20.0000,        -19.9995,        -20.0000,        -20.0005,        -20.0000,        -20.0000,        -20.0003
,        2.291667,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9996,        -20.0001,        -20.0004,        -20.0004,        -19.9995,        -20.0001,        -20.0001,        -19.9994
,        2.300000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4598,          0.9493,          0.8622,          1.5998,        -19.9997,        -19.9998,        -20.0001,        -19.9999,        -19.9997,        -19.9998,        -19.9999,        -20.0007
,        2.308333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9998,        -19.9998,        -20.0003,        -20.0000,        -19.9999,        -20.0001,        -19.9998,        -20.0003
,        2.316667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1992,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0004,        -19.9999,        -20.0003,        -19.9999,        -19.9998,        -20.0000,        -20.0001,        -20.0004
,        2.325000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9998,        -20.0000,        -20.0006,        -19.9997,        -20.0008,        -19.9999,        -19.9997,        -19.9999
,        2.333333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3121,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -20.0001,        -20.0002,        -19.9999,        -19.9999,        -19.9999,        -19.9999,        -19.9995
,        2.341667,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8259,          1.9064,          0.4089,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0002,        -19.9999,        -20.0000,        -20.0005,        -19.9994,        -20.0001,        -20.0002,        -19.9998
,        2.350000,          1.1814,          0.3699,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0006,        -20.0000,        -19.9994,        -20.0004,        -19.9998,        -20.0000,        -19.9997,        -19.9999
,        2.358333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9995,        -19.9998,        -20.0002,        -19.9996,        -20.0003,        -20.0001,        -20.0001,        -19.9998
,        2.366667,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -20.0000,        -20.0001,        -20.0003,        -20.0005,        -19.9998,        -19.9999,        -20.0000
,        2.375000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9492,          0.8622,          1.5998,        -20.0003,        -20.0001,        -19.9998,        -20.0001,        -20.0012,        -20.0001,        -20.0000,        -19.9999
