"InphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.316667,          2.3085,          1.4145,          2.0320,          2.5850,          2.1937,          1.4373,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3045,        -79.9995,        -80.0001,        -79.9998,        -80.0004,        -79.9998,        -79.9992,        -80.0002,        -80.0004
,        3.325000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0001,        -79.9999,        -79.9996,        -79.9990,        -80.0005,        -79.9997,        -79.9999,        -80.0003
,        3.333333,          2.3084,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9996,        -79.9998,        -80.0001,        -80.0003,        -80.0000,        -80.0002,        -79.9996,        -80.0001
,        3.341667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -79.9997,        -80.0000,        -79.9993,        -80.0005,        -79.9997,        -79.9998,        -80.0003
,        3.350000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0004,        -79.9996,        -80.0002,        -80.0006,        -80.0004,        -79.9991,        -79.9999,        -79.9996
,        3.358333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1936,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9997,        -79.9997,        -80.0004,        -79.9994,        -79.9994,        -80.0001,        -80.0006
,        3.366667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0001,        -79.9999,        -79.9994,        -80.0006,        -79.9998,        -79.9992,        -79.9997
,        3.375000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -79.9999,        -79.9990,        -79.9995,        -80.0004,        -80.0011,        -80.0003,        -79.9996
,        3.383333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7489,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9999,        -80.0004,        -79.9997,        -80.0001,        -79.9997,        -80.0002,        -79.9996
,        3.391667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0003,        -79.9996,        -80.0003,        -79.9998,        -80.0005,        -79.9999,        -79.9998,        -80.0001
,        3.400000,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -79.9997,        -80.0003,        -80.0005,        -79.9998,        -80.0000,        -80.0000,        -80.0005
,        3.408333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0002,        -80.0008,        -80.0000,        -79.9989,        -79.9999,        -80.0004,        -80.0003
,        3.416667,          2.3084,          1.4144,          2.0320,          2.5849,          2.1936,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0000,        -79.9996,        -79.9999,        -80.0000,        -80.0004,        -79.9999,        -79.9994,        -79.9992
,        3.425000,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9996,        -80.0000,        -80.0001,        -80.0007,        -80.0002,        -80.0013,        -80.0006,        -80.0004
,        3.433333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9999,        -79.9999,        -80.0005,        -79.9992,        -80.0003,        -79.9999,        -80.0003,        -79.9995
,        3.441667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9999,        -80.0001,        -80.0000,        -79.9998,        -79.9999,        -80.0002,        -79.9996,        -80.0000
,        3.450000,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0004,        -80.0000,        -79.9995,        -79.9998,        -80.0000,        -80.0009,        -80.0003,        -80.0004
,        3.458333,          2.3085,          1.4145,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0001,        -79.9999,        -79.9996,        -80.0000,        -80.0001,        -79.9993,        -80.0003,        -80.0003
,        3.466667,          2.3085,          1.4145,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.3046,        -79.9999,        -80.0001,        -79.9999,        -79.9997,        -80.0002,        -80.0002,        -80.0005,        -80.0004
