"VanillaC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0001,        -60.0001,        -60.0002,        -59.9995,        -59.9998,        -59.9999,        -59.9997,        -60.0005
,        0.716667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9268,        -60.0003,        -60.0001,        -59.9997,        -60.0001,        -59.9998,        -59.9998,        -60.0002,        -59.9997
,        0.725000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7560,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9827,          1.9332,          1.9268,        -59.9998,        -60.0001,        -59.9999,        -59.9999,        -59.9998,        -60.0002,        -59.9999,        -59.9990
,        0.733333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7903,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9332,          1.9268,        -59.9999,        -60.0000,        -60.0004,        -59.9999,        -60.0000,        -59.9994,        -60.0000,        -60.0007
,        0.741667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0191,          1.9825,          1.9332,          1.9268,        -60.0004,        -60.0000,        -60.0001,        -59.9998,        -59.9998,        -59.9997,        -60.0003,        -60.0005
,        0.750000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9826,          1.9332,          1.9268,        -59.9997,        -60.0000,        -60.0002,        -60.0001,        -59.9999,        -59.9997,        -60.0000,        -60.0000
,        0.758333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9332,          1.9268,        -60.0002,        -60.0002,        -60.0000,        -60.0000,        -59.9997,        -59.9995,        -60.0003,        -60.0006
,        0.766667,          1.9864,          1.7338,          1.9908,          1.9810,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9268,        -59.9995,        -60.0000,        -59.9998,        -60.0000,        -60.0001,        -59.9990,        -59.9999,        -60.0005
,        0.775000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9824,          1.9332,          1.9268,        -60.0002,        -60.0001,        -59.9999,        -60.0000,        -60.0000,        -60.0001,        -60.0005,        -59.9995
,        0.783333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0190,          1.9823,          1.9333,          1.9268,        -60.0000,        -60.0003,        -59.9998,        -60.0001,        -60.0004,        -59.9997,        -59.9994,        -59.9994
,        0.791667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9823,          1.9332,          1.9268,        -60.0000,        -60.0003,        -59.9999,        -60.0002,        -60.0000,        -59.9996,        -59.9997,        -60.0013
,        0.800000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6739,          1.8367,          2.0192,          1.9825,          1.9333,          1.9268,        -60.0001,        -60.0000,        -59.9999,        -60.0002,        -60.0003,        -60.0006,        -60.0001,        -59.9988
,        0.808333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9826,          1.9332,          1.9268,        -60.0002,        -59.9999,        -60.0002,        -59.9998,        -60.0001,        -59.9976,        -59.9999,        -60.0002
,        0.816667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9826,          1.9333,          1.9268,        -60.0002,        -60.0000,        -59.9997,        -60.0000,        -60.0000,        -60.0002,        -60.0000,        -60.0011
,        0.825000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0190,          1.9824,          1.9335,          1.9268,        -59.9996,        -60.0004,        -59.9999,        -60.0001,        -59.9993,        -59.9996,        -59.9996,        -59.9987
,        0.833333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9880,          1.9507,          1.9268,        -60.0002,        -60.0002,        -59.9998,        -59.9995,        -59.9997,        -59.9998,        -59.9998,        -60.0153
,        0.841667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8368,          2.0199,          1.9849,          1.9386,          1.9268,        -59.9998,        -60.0002,        -60.0000,        -60.0003,        -60.0001,        -60.0073,        -60.0001,        -59.9663
,        0.850000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6741,          1.8381,          2.0204,          1.9833,          1.9333,          1.9268,        -59.9999,        -60.0001,        -60.0002,        -59.9998,        -60.0002,        -60.0139,        -60.0000,        -59.9576
,        0.858333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6748,          1.8369,          2.0193,          1.9829,          1.9331,          1.9268,        -60.0000,        -59.9998,        -60.0002,        -60.0001,        -60.0004,        -59.9923,        -60.0002,        -59.9809
,        0.866667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8479,          1.6741,          1.8370,          2.0195,          1.9826,          1.9332,          1.9268,        -59.9998,        -59.9997,        -60.0000,        -59.9999,        -60.0034,        -59.9982,        -60.0002,        -59.9890
