"OutphaseC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.225000,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9352,          1.7625,          0.6510,          0.6758,          1.7066,          3.1492,          4.8106,          0.9424,        -70.0002,        -69.9991,        -69.9998,        -69.9921,        -70.0002,        -70.0001,        -69.9994,        -70.0006
,        5.233333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8103,          0.9424,        -70.0000,        -70.0000,        -70.0001,        -69.9921,        -69.9997,        -70.0003,        -70.0005,        -69.9998
,        5.241667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1492,          4.8107,          0.9424,        -70.0000,        -70.0000,        -69.9991,        -69.9919,        -69.9998,        -70.0004,        -70.0007,        -70.0005
,        5.250000,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7625,          0.6511,          0.6758,          1.7065,          3.1492,          4.8105,          0.9425,        -70.0001,        -70.0007,        -70.0006,        -69.9907,        -70.0001,        -70.0001,        -70.0004,        -69.9997
,        5.258333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7472,          2.6663,          0.6572,          0.5436,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0002,        -69.9997,        -70.0003,        -69.9929,        -69.9997,        -70.0001,        -69.9987,        -70.0003
,        5.266667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0001,        -70.0005,        -70.0000,        -69.9904,        -69.9997,        -70.0007,        -69.9999,        -69.9996
,        5.275000,          1.9487,          1.5634,          2.2384,          1.1202,          1.7471,          2.6662,          0.6573,          0.5437,          1.9351,          1.7625,          0.6511,          0.6759,          1.7065,          3.1493,          4.8104,          0.9425,        -70.0001,        -70.0011,        -69.9999,        -69.9902,        -69.9997,        -70.0010,        -69.9982,        -70.0002
,        5.283333,          1.9487,          1.5633,          2.2385,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8108,          0.9424,        -69.9998,        -69.9996,        -69.9999,        -69.9915,        -69.9995,        -69.9997,        -69.9993,        -69.9999
,        5.291667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7470,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0002,        -69.9991,        -69.9998,        -69.9926,        -69.9994,        -70.0001,        -69.9993,        -69.9993
,        5.300000,          1.9487,          1.5633,          2.2385,          1.1201,          1.7470,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1492,          4.8103,          0.9424,        -70.0001,        -69.9997,        -70.0001,        -69.9936,        -70.0000,        -69.9991,        -69.9986,        -70.0004
,        5.308333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6511,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0003,        -70.0002,        -69.9995,        -69.9902,        -70.0004,        -70.0002,        -70.0001,        -69.9992
,        5.316667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6759,          1.7066,          3.1493,          4.8109,          0.9424,        -69.9999,        -70.0001,        -70.0003,        -69.9918,        -70.0000,        -69.9990,        -70.0004,        -70.0003
,        5.325000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7625,          0.6510,          0.6758,          1.7066,          3.1492,          4.8107,          0.9424,        -69.9998,        -69.9990,        -70.0002,        -69.9914,        -69.9999,        -69.9996,        -70.0007,        -69.9995
,        5.333333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7472,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8108,          0.9424,        -69.9997,        -70.0004,        -69.9999,        -69.9906,        -70.0002,        -70.0002,        -69.9991,        -70.0004
,        5.341667,          1.9487,          1.5633,          2.2385,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7625,          0.6510,          0.6758,          1.7066,          3.1493,          4.8107,          0.9424,        -70.0001,        -70.0011,        -70.0000,        -69.9908,        -70.0002,        -69.9986,        -69.9997,        -69.9998
,        5.350000,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -69.9999,        -69.9996,        -70.0004,        -69.9916,        -70.0000,        -69.9988,        -70.0003,        -70.0004
,        5.358333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6662,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0002,        -70.0001,        -70.0001,        -69.9911,        -70.0006,        -70.0003,        -69.9990,        -69.9998
,        5.366667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8108,          0.9425,        -70.0001,        -70.0007,        -70.0002,        -69.9902,        -70.0000,        -70.0005,        -69.9995,        -69.9997
,        5.375000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7624,          0.6510,          0.6759,          1.7065,          3.1493,          4.8109,          0.9425,        -69.9999,        -70.0000,        -69.9999,        -69.9913,        -69.9998,        -69.9995,        -70.0001,        -69.9998
