"OutphaseC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.775000,          0.9324,          0.0000,          0.0727,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2880,         -6.9929,         -6.9942,         -7.0018,         -7.0032,         -7.0002,         -7.0005,         -6.9647,         -7.0001
,        3.783333,          0.9315,          0.0000,          0.0729,          0.3711,          0.5551,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2926,         -6.9954,         -7.0022,         -6.9978,         -6.9992,         -7.0002,         -6.9989,         -6.9481,         -6.9998
,        3.791667,          0.9330,          0.0000,          0.0729,          0.3713,          0.5545,          0.0000,          0.0769,          0.3517,          0.6124,          0.0292,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2980,         -6.9940,         -6.9986,         -7.0005,         -6.9995,         -6.9995,         -7.0004,         -6.9837,         -7.0000
,        3.800000,          0.9336,          0.0000,          0.0728,          0.3711,          0.5550,          0.0000,          0.0769,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2886,         -7.0087,         -6.9958,         -7.0007,         -7.0026,         -7.0006,         -6.9992,         -6.9972,         -7.0001
,        3.808333,          0.9337,          0.0000,          0.0729,          0.3715,          0.5548,          0.0000,          0.0769,          0.3516,          0.6126,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.3092,         -7.0021,         -7.0097,         -6.9991,         -6.9976,         -6.9995,         -7.0005,         -6.9610,         -6.9999
,        3.816667,          0.9336,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2893,         -6.9936,         -6.9947,         -7.0018,         -7.0027,         -6.9999,         -6.9989,         -6.9889,         -7.0001
,        3.825000,          0.9323,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2940,         -6.9955,         -7.0025,         -6.9977,         -6.9995,         -7.0003,         -6.9998,         -6.9853,         -6.9999
,        3.833333,          0.9339,          0.0000,          0.0728,          0.3713,          0.5546,          0.0000,          0.0769,          0.3517,          0.6124,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.2950,         -6.9945,         -6.9984,         -7.0006,         -6.9988,         -6.9997,         -7.0012,         -7.0336,         -7.0000
,        3.841667,          0.9345,          0.0000,          0.0728,          0.3711,          0.5549,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2581,          0.2874,         -7.0086,         -6.9963,         -7.0005,         -7.0024,         -7.0005,         -6.9991,         -7.0350,         -7.0001
,        3.850000,          0.9351,          0.0000,          0.0729,          0.3715,          0.5548,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1317,          0.4062,          0.3765,          1.6456,          2.2580,          0.3082,         -7.0026,         -7.0106,         -6.9992,         -6.9974,         -6.9995,         -7.0006,         -6.9876,         -6.9999
,        3.858333,          0.9345,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2901,         -6.9947,         -6.9935,         -7.0019,         -7.0013,         -7.0006,         -6.9999,         -7.0046,         -7.0002
,        3.866667,          0.9329,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2947,         -6.9955,         -7.0036,         -6.9977,         -6.9989,         -6.9998,         -7.0002,         -7.0313,         -6.9999
,        3.875000,          0.9346,          0.0000,          0.0729,          0.3712,          0.5546,          0.0000,          0.0769,          0.3516,          0.6125,          0.0292,          0.1316,          0.4063,          0.3764,          1.6456,          2.2579,          0.2915,         -6.9946,         -6.9976,         -7.0007,         -6.9988,         -6.9996,         -7.0009,         -7.0810,         -7.0000
,        3.883333,          0.9350,          0.0000,          0.0728,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2856,         -7.0085,         -6.9951,         -7.0005,         -7.0026,         -7.0006,         -6.9992,         -7.0710,         -6.9999
,        3.891667,          0.9361,          0.0000,          0.0729,          0.3715,          0.5548,          0.0000,          0.0769,          0.3517,          0.6125,          0.0292,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.3066,         -7.0032,         -7.0105,         -6.9994,         -6.9977,         -6.9995,         -6.9997,         -7.0093,         -6.9998
,        3.900000,          0.9351,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3515,          0.6123,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2908,         -6.9960,         -6.9941,         -7.0018,         -7.0022,         -7.0001,         -6.9990,         -7.0139,         -7.0002
,        3.908333,          0.9335,          0.0000,          0.0729,          0.3712,          0.5552,          0.0000,          0.0771,          0.3517,          0.6126,          0.0294,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2949,         -6.9964,         -7.0051,         -6.9976,         -6.9986,         -7.0002,         -7.0000,         -7.0769,         -6.9999
,        3.916667,          0.9350,          0.0000,          0.0728,          0.3713,          0.5546,          0.0000,          0.0769,          0.3516,          0.6124,          0.0292,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2880,         -6.9952,         -6.9970,         -7.0009,         -7.0010,         -6.9993,         -7.0001,         -7.1150,         -7.0001
,        3.925000,          0.9351,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3517,          0.6124,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2840,         -7.0087,         -6.9957,         -7.0001,         -7.0022,         -7.0005,         -6.9995,         -7.0955,         -7.0000
