iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
14571,3131.91,0.21687,0.216606,0.755463,0.921036,0.262833,99.5402
14572,3132.13,0.216876,0.216606,0.755341,0.921066,0.262833,99.5403
14573,3132.35,0.216877,0.216606,0.755341,0.921066,0.262848,99.5403
14574,3132.56,0.21688,0.216606,0.755463,0.921082,0.262848,99.5403
14575,3132.78,0.216882,0.216606,0.755493,0.921082,0.262848,99.5403
14576,3133,0.216885,0.216606,0.755539,0.921112,0.262848,99.5403
14577,3133.21,0.216884,0.216606,0.755356,0.921097,0.262848,99.5404
14578,3133.43,0.216889,0.216606,0.755341,0.921112,0.262848,99.5404
14579,3133.65,0.216892,0.216606,0.755463,0.921127,0.262863,99.5404
14580,3133.86,0.216894,0.216606,0.755569,0.921143,0.262863,99.5404
14581,3134.08,0.216894,0.216606,0.755417,0.921143,0.262863,99.5405
14582,3134.3,0.216897,0.216606,0.755402,0.921158,0.262863,99.5405
14583,3134.51,0.216898,0.216606,0.755524,0.921158,0.262863,99.5405
14584,3134.73,0.216901,0.216606,0.755478,0.921173,0.262863,99.5405
14585,3134.95,0.216903,0.216606,0.755508,0.921173,0.262863,99.5405
14586,3135.16,0.216907,0.216606,0.755585,0.921204,0.262878,99.5406
14587,3135.38,0.216906,0.216606,0.755539,0.921204,0.262878,99.5406
14588,3135.6,0.216907,0.216606,0.755585,0.921204,0.262878,99.5406
14589,3135.81,0.216911,0.216606,0.755585,0.921219,0.262878,99.5406
14590,3136.03,0.216913,0.216606,0.7556,0.921219,0.262878,99.5407
14591,3136.25,0.216917,0.216606,0.755554,0.921234,0.262894,99.5407
14592,3136.46,0.216919,0.216606,0.755585,0.921249,0.262894,99.5407
14593,3136.68,0.216921,0.216606,0.755676,0.921265,0.262894,99.5407
14594,3136.9,0.216921,0.216606,0.755524,0.921265,0.262894,99.5407
14595,3137.11,0.216923,0.216606,0.755493,0.921265,0.262894,99.5408
14596,3137.33,0.216927,0.216606,0.7556,0.92128,0.262894,99.5408
14597,3137.55,0.21693,0.216606,0.755692,0.921295,0.262909,99.5408
14598,3137.76,0.216931,0.216606,0.755539,0.921295,0.262909,99.5408
14599,3137.98,0.216935,0.216606,0.755508,0.92131,0.262909,99.5409
14600,3138.19,0.216937,0.216606,0.755646,0.921326,0.262924,99.5409
14601,3138.41,0.216938,0.216606,0.755722,0.921326,0.262909,99.5409
14602,3138.63,0.216941,0.216606,0.755585,0.921341,0.262924,99.5409
14603,3138.84,0.216942,0.216606,0.755539,0.921341,0.262909,99.5409
14604,3139.06,0.216946,0.216606,0.755676,0.921356,0.262924,99.541
14605,3139.28,0.216948,0.216606,0.755753,0.921371,0.262924,99.541
14606,3139.49,0.216949,0.216606,0.755646,0.921387,0.262924,99.541
14607,3139.71,0.216948,0.216606,0.755661,0.921371,0.262924,99.541
14608,3139.93,0.216954,0.216606,0.755737,0.921387,0.262939,99.541
14609,3140.14,0.216957,0.216606,0.755737,0.921402,0.262939,99.5411
14610,3140.36,0.21696,0.216606,0.755783,0.921417,0.262939,99.5411
14611,3140.58,0.216961,0.216606,0.75563,0.921432,0.262939,99.5411
14612,3140.79,0.21696,0.216606,0.7556,0.921417,0.262939,99.5411
14613,3141.01,0.216965,0.216606,0.755737,0.921448,0.262939,99.5411
14614,3141.23,0.216966,0.216606,0.755798,0.921432,0.262955,99.5412
14615,3141.44,0.216972,0.216606,0.755783,0.921463,0.262955,99.5412
14616,3141.66,0.216973,0.216606,0.755814,0.921478,0.262955,99.5412
14617,3141.88,0.216972,0.216606,0.755692,0.921478,0.262955,99.5412
14618,3142.09,0.216974,0.216606,0.755692,0.921494,0.262955,99.5412
14619,3142.31,0.216975,0.216606,0.755798,0.921494,0.262955,99.5413
14620,3142.53,0.216977,0.216606,0.75589,0.921494,0.262955,99.5413
14621,3142.74,0.216982,0.216606,0.755707,0.921509,0.26297,99.5413
14622,3142.96,0.216985,0.216606,0.755692,0.921524,0.26297,99.5413
14623,3143.18,0.216987,0.216606,0.755814,0.921555,0.26297,99.5413
14624,3143.39,0.216984,0.216606,0.755875,0.921524,0.26297,99.5414
14625,3143.61,0.21699,0.216606,0.755798,0.921539,0.26297,99.5414
14626,3143.83,0.216995,0.216606,0.755829,0.92157,0.262985,99.5414
14627,3144.04,0.216995,0.216606,0.755905,0.92157,0.262985,99.5414
14628,3144.26,0.216997,0.216606,0.755859,0.921585,0.262985,99.5414
14629,3144.48,0.216997,0.216606,0.75589,0.921585,0.262985,99.5415
14630,3144.69,0.217,0.216606,0.755951,0.921585,0.262985,99.5415
14631,3144.91,0.217005,0.216606,0.755798,0.9216,0.262985,99.5415
14632,3145.13,0.217009,0.216606,0.755768,0.921631,0.263,99.5415
14633,3145.34,0.217007,0.216606,0.755859,0.921631,0.263,99.5415
14634,3145.56,0.217008,0.216606,0.755966,0.921616,0.263,99.5416
14635,3145.78,0.217014,0.216606,0.755844,0.921646,0.263,99.5416
14636,3145.99,0.217016,0.216606,0.755829,0.921661,0.263,99.5416
14637,3146.21,0.217016,0.216606,0.75592,0.921646,0.263,99.5416
14638,3146.43,0.217021,0.216606,0.755936,0.921677,0.263016,99.5416
14639,3146.64,0.217022,0.216606,0.755997,0.921692,0.263016,99.5416
14640,3146.86,0.217022,0.216606,0.756012,0.921677,0.263016,99.5417
14641,3147.08,0.217027,0.216606,0.755905,0.921692,0.263016,99.5417
14642,3147.29,0.21703,0.216606,0.755936,0.921722,0.263031,99.5417
14643,3147.51,0.217029,0.216606,0.756012,0.921722,0.263031,99.5417
14644,3147.73,0.21703,0.216606,0.756042,0.921722,0.263031,99.5417
14645,3147.94,0.217033,0.216606,0.755936,0.921722,0.263031,99.5418
14646,3148.16,0.217038,0.216606,0.755966,0.921738,0.263046,99.5418
14647,3148.38,0.217042,0.216606,0.756058,0.921753,0.263046,99.5418
14648,3148.59,0.217044,0.216606,0.756042,0.921783,0.263046,99.5418
14649,3148.81,0.217042,0.216606,0.756073,0.921783,0.263031,99.5418
14650,3149.03,0.217041,0.216606,0.755936,0.921783,0.263031,99.5418
14651,3149.24,0.217043,0.216606,0.755966,0.921768,0.263046,99.5419
14652,3149.46,0.217051,0.216606,0.756073,0.921799,0.263046,99.5419
14653,3149.68,0.217053,0.216606,0.756119,0.921814,0.263046,99.5419
14654,3149.89,0.217054,0.216606,0.756042,0.921829,0.263062,99.5419
14655,3150.11,0.217054,0.216606,0.756073,0.921829,0.263062,99.5419
14656,3150.32,0.217056,0.216606,0.756134,0.921829,0.263062,99.5419
14657,3150.54,0.21706,0.216606,0.755997,0.921829,0.263062,99.542
14658,3150.76,0.217066,0.216606,0.755997,0.921875,0.263062,99.542
14659,3150.97,0.217063,0.216606,0.756088,0.921875,0.263062,99.542
14660,3151.19,0.217063,0.216606,0.756165,0.92186,0.263062,99.542
14661,3151.41,0.217069,0.216606,0.756027,0.92189,0.263077,99.542
14662,3151.62,0.217069,0.216606,0.755981,0.921875,0.263077,99.542
14663,3151.84,0.217075,0.216606,0.756119,0.921921,0.263092,99.5421
14664,3152.06,0.217073,0.216606,0.75621,0.921921,0.263077,99.5421
14665,3152.27,0.217073,0.216606,0.756027,0.921906,0.263077,99.5421
14666,3152.49,0.217079,0.216606,0.756027,0.921921,0.263077,99.5421
14667,3152.71,0.217083,0.216606,0.75618,0.921951,0.263092,99.5421
14668,3152.92,0.217082,0.216606,0.756119,0.921921,0.263077,99.5421
14669,3153.14,0.21709,0.216606,0.756149,0.921967,0.263092,99.5422
14670,3153.36,0.21709,0.216606,0.756226,0.921982,0.263092,99.5422
14671,3153.57,0.217089,0.216606,0.756119,0.921967,0.263092,99.5422
14672,3153.79,0.217093,0.216606,0.756149,0.921982,0.263107,99.5422
14673,3154.01,0.217096,0.216606,0.756241,0.921997,0.263107,99.5422
14674,3154.22,0.217098,0.216606,0.756241,0.921997,0.263107,99.5422
14675,3154.44,0.217101,0.216606,0.756302,0.922028,0.263107,99.5423
14676,3154.66,0.2171,0.216606,0.756104,0.922028,0.263107,99.5423
14677,3154.87,0.217101,0.216606,0.756104,0.922028,0.263107,99.5423
14678,3155.09,0.217104,0.216606,0.756271,0.922028,0.263107,99.5423
14679,3155.31,0.217109,0.216606,0.75618,0.922058,0.263123,99.5423
14680,3155.52,0.217109,0.216606,0.75618,0.922058,0.263123,99.5423
14681,3155.74,0.217111,0.216606,0.756287,0.922073,0.263123,99.5423
14682,3155.96,0.217112,0.216606,0.756256,0.922073,0.263123,99.5424
14683,3156.17,0.217115,0.216606,0.756287,0.922073,0.263123,99.5424
14684,3156.39,0.21712,0.216606,0.756348,0.922089,0.263138,99.5424
14685,3156.61,0.217124,0.216606,0.756226,0.922119,0.263138,99.5424
14686,3156.82,0.217123,0.216606,0.75621,0.922119,0.263138,99.5424
14687,3157.04,0.217124,0.216606,0.756302,0.922119,0.263138,99.5424
14688,3157.26,0.217127,0.216606,0.756393,0.922134,0.263138,99.5425
14689,3157.47,0.217129,0.216606,0.756226,0.922134,0.263153,99.5425
14690,3157.69,0.217133,0.216606,0.756195,0.922165,0.263153,99.5425
14691,3157.91,0.217132,0.216606,0.756317,0.922165,0.263153,99.5425
14692,3158.12,0.217133,0.216606,0.756302,0.922165,0.263153,99.5425
14693,3158.34,0.217136,0.216606,0.756348,0.922165,0.263153,99.5425
14694,3158.56,0.217142,0.216606,0.756424,0.922195,0.263153,99.5425
14695,3158.77,0.217142,0.216606,0.756348,0.92218,0.263153,99.5426
14696,3158.99,0.217148,0.216606,0.756393,0.922211,0.263168,99.5426
14697,3159.21,0.21715,0.216606,0.75647,0.922226,0.263168,99.5426
14698,3159.42,0.217149,0.216606,0.756302,0.922226,0.263168,99.5426
14699,3159.64,0.217151,0.216606,0.756302,0.922226,0.263168,99.5426
14700,3159.86,0.217155,0.216606,0.756454,0.922256,0.263184,99.5426
14701,3160.07,0.217155,0.216606,0.756332,0.922256,0.263168,99.5426
14702,3160.29,0.217156,0.216606,0.756332,0.922256,0.263184,99.5427
14703,3160.51,0.217159,0.216606,0.756454,0.922272,0.263184,99.5427
14704,3160.72,0.217161,0.216606,0.756348,0.922272,0.263184,99.5427
14705,3160.94,0.217166,0.216606,0.756348,0.922287,0.263184,99.5427
14706,3161.16,0.217168,0.216606,0.756485,0.922302,0.263199,99.5427
14707,3161.37,0.21717,0.216606,0.756454,0.922318,0.263199,99.5427
14708,3161.59,0.21717,0.216606,0.75647,0.922302,0.263199,99.5427
14709,3161.81,0.217175,0.216606,0.756516,0.922333,0.263199,99.5428
14710,3162.02,0.217176,0.216606,0.7565,0.922333,0.263214,99.5428
14711,3162.24,0.217179,0.216606,0.756561,0.922363,0.263214,99.5428
14712,3162.45,0.217177,0.216606,0.756393,0.922348,0.263199,99.5428
14713,3162.67,0.217181,0.216606,0.756378,0.922363,0.263199,99.5428
14714,3162.89,0.217183,0.216606,0.756516,0.922363,0.263214,99.5428
14715,3163.1,0.217187,0.216606,0.756561,0.922394,0.263214,99.5428
14716,3163.32,0.217187,0.216606,0.756592,0.922379,0.263214,99.5428
14717,3163.54,0.217192,0.216606,0.756424,0.922394,0.263229,99.5429
14718,3163.75,0.217196,0.216606,0.756424,0.922424,0.263229,99.5429
14719,3163.97,0.217194,0.216606,0.756561,0.922424,0.263229,99.5429
14720,3164.19,0.217195,0.216606,0.75647,0.922424,0.263229,99.5429
14721,3164.4,0.217198,0.216606,0.7565,0.922424,0.263229,99.5429
14722,3164.62,0.217204,0.216606,0.756638,0.922455,0.263229,99.5429
14723,3164.84,0.217204,0.216606,0.7565,0.922455,0.263229,99.5429
14724,3165.05,0.217206,0.216606,0.756485,0.92247,0.263229,99.5429
14725,3165.27,0.217207,0.216606,0.756622,0.92247,0.263245,99.543
14726,3165.49,0.217211,0.216606,0.756546,0.92247,0.263245,99.543
14727,3165.7,0.217216,0.216606,0.756546,0.922501,0.26326,99.543
14728,3165.92,0.217216,0.216606,0.756638,0.922501,0.26326,99.543
14729,3166.14,0.217219,0.216606,0.756683,0.922531,0.26326,99.543
14730,3166.35,0.217217,0.216606,0.756592,0.922516,0.263245,99.543
14731,3166.57,0.21722,0.216606,0.756622,0.922531,0.263245,99.543
14732,3166.79,0.217222,0.216606,0.756683,0.922531,0.26326,99.543
14733,3167,0.217226,0.216606,0.756607,0.922531,0.26326,99.543
14734,3167.22,0.217232,0.216606,0.756653,0.922562,0.263275,99.5431
14735,3167.44,0.217233,0.216606,0.756729,0.922577,0.263275,99.5431
14736,3167.65,0.217233,0.216606,0.756699,0.922592,0.263275,99.5431
14737,3167.87,0.217231,0.216606,0.756744,0.922577,0.263275,99.5431
14738,3168.09,0.217236,0.216606,0.756577,0.922607,0.263275,99.5431
14739,3168.3,0.217235,0.216606,0.756561,0.922592,0.263275,99.5431
14740,3168.52,0.21724,0.216606,0.756744,0.922592,0.263275,99.5431
14741,3168.74,0.217247,0.216606,0.756668,0.922623,0.26329,99.5431
14742,3168.95,0.217249,0.216606,0.756668,0.922653,0.26329,99.5432
14743,3169.17,0.217246,0.216606,0.756744,0.922653,0.26329,99.5432
14744,3169.39,0.217245,0.216606,0.756683,0.922638,0.26329,99.5432
14745,3169.6,0.21725,0.216606,0.756729,0.922653,0.26329,99.5432
14746,3169.82,0.217254,0.216606,0.756805,0.922668,0.26329,99.5432
14747,3170.04,0.217256,0.216606,0.756729,0.922684,0.263306,99.5432
14748,3170.25,0.217257,0.216606,0.756744,0.922684,0.26329,99.5432
14749,3170.47,0.21726,0.216606,0.756805,0.922684,0.263306,99.5432
14750,3170.69,0.217265,0.216606,0.756775,0.922699,0.263306,99.5432
14751,3170.9,0.217268,0.216606,0.756821,0.922729,0.263321,99.5432
14752,3171.12,0.217267,0.216606,0.756882,0.922714,0.263306,99.5433
14753,3171.34,0.217271,0.216606,0.756714,0.92276,0.263321,99.5433
14754,3171.55,0.217267,0.216606,0.756699,0.922729,0.263321,99.5433
14755,3171.77,0.217273,0.216606,0.756851,0.922729,0.263321,99.5433
14756,3171.99,0.21728,0.216606,0.756775,0.92276,0.263336,99.5433
14757,3172.2,0.217282,0.216606,0.75679,0.922791,0.263336,99.5433
14758,3172.42,0.21728,0.216606,0.756897,0.922791,0.263321,99.5433
14759,3172.64,0.217279,0.216606,0.756744,0.922775,0.263321,99.5433
14760,3172.85,0.217284,0.216606,0.75679,0.922791,0.263336,99.5433
14761,3173.07,0.217288,0.216606,0.756927,0.922806,0.263336,99.5433
14762,3173.29,0.217291,0.216606,0.756805,0.922821,0.263336,99.5434
14763,3173.5,0.217292,0.216606,0.756821,0.922836,0.263336,99.5434
14764,3173.72,0.217292,0.216606,0.756943,0.922821,0.263336,99.5434
14765,3173.94,0.217297,0.216606,0.756821,0.922852,0.263351,99.5434
14766,3174.15,0.217297,0.216606,0.756821,0.922867,0.263351,99.5434
14767,3174.37,0.217296,0.216606,0.756943,0.922852,0.263351,99.5434
14768,3174.58,0.217301,0.216606,0.756836,0.922867,0.263351,99.5434
14769,3174.8,0.217304,0.216606,0.756851,0.922882,0.263351,99.5434
14770,3175.02,0.217306,0.216606,0.756973,0.922882,0.263367,99.5434
14771,3175.23,0.21731,0.216606,0.756866,0.922913,0.263367,99.5434
14772,3175.45,0.217309,0.216606,0.756866,0.922913,0.263367,99.5435
14773,3175.67,0.217311,0.216606,0.756989,0.922913,0.263367,99.5435
14774,3175.88,0.217314,0.216606,0.756882,0.922928,0.263367,99.5435
14775,3176.1,0.217316,0.216606,0.756866,0.922928,0.263382,99.5435
14776,3176.32,0.21732,0.216606,0.756989,0.922943,0.263382,99.5435
14777,3176.53,0.217323,0.216606,0.75705,0.922958,0.263382,99.5435
14778,3176.75,0.217324,0.216606,0.756973,0.922958,0.263382,99.5435
14779,3176.97,0.217328,0.216607,0.756989,0.922974,0.263382,99.5435
14780,3177.18,0.21733,0.216606,0.757065,0.922989,0.263382,99.5435
14781,3177.4,0.217331,0.216607,0.757004,0.923004,0.263382,99.5435
14782,3177.62,0.21733,0.216606,0.757019,0.922989,0.263382,99.5435
14783,3177.83,0.217335,0.216607,0.757095,0.923019,0.263397,99.5435
14784,3178.05,0.217335,0.216606,0.757019,0.923019,0.263397,99.5436
14785,3178.27,0.217337,0.216607,0.757034,0.923019,0.263397,99.5436
14786,3178.48,0.217342,0.216606,0.757111,0.923035,0.263397,99.5436
14787,3178.7,0.217345,0.216607,0.757004,0.92305,0.263397,99.5436
14788,3178.92,0.217346,0.216606,0.756989,0.923065,0.263412,99.5436
14789,3179.13,0.217346,0.216607,0.75708,0.923065,0.263412,99.5436
14790,3179.35,0.217349,0.216606,0.757172,0.923065,0.263412,99.5436
14791,3179.57,0.217353,0.216607,0.757004,0.92308,0.263412,99.5436
14792,3179.78,0.217356,0.216606,0.756989,0.923096,0.263428,99.5436
14793,3180,0.217358,0.216607,0.757126,0.923111,0.263428,99.5436
14794,3180.22,0.217358,0.216606,0.757111,0.923111,0.263428,99.5436
14795,3180.43,0.21736,0.216606,0.757141,0.923111,0.263428,99.5436
14796,3180.65,0.217365,0.216606,0.757202,0.923141,0.263428,99.5436
14797,3180.87,0.217364,0.216606,0.757095,0.923141,0.263428,99.5437
14798,3181.08,0.217366,0.216606,0.757111,0.923141,0.263428,99.5437
14799,3181.3,0.21737,0.216606,0.757202,0.923157,0.263443,99.5437
14800,3181.52,0.217373,0.216606,0.757187,0.923172,0.263443,99.5437
14801,3181.73,0.217374,0.216606,0.757217,0.923187,0.263443,99.5437
14802,3181.95,0.217373,0.216606,0.757202,0.923172,0.263443,99.5437
14803,3182.17,0.217379,0.216606,0.757202,0.923203,0.263443,99.5437
14804,3182.38,0.217379,0.216606,0.757233,0.923203,0.263443,99.5437
14805,3182.6,0.217382,0.216606,0.757187,0.923203,0.263443,99.5437
14806,3182.82,0.217387,0.216606,0.757217,0.923233,0.263458,99.5437
14807,3183.03,0.217386,0.216606,0.757278,0.923233,0.263458,99.5437
14808,3183.25,0.217388,0.216606,0.757202,0.923248,0.263458,99.5437
14809,3183.47,0.217389,0.216606,0.757217,0.923248,0.263458,99.5437
14810,3183.68,0.217391,0.216606,0.757294,0.923248,0.263474,99.5437
14811,3183.9,0.217396,0.216606,0.757172,0.923279,0.263474,99.5437
14812,3184.12,0.217396,0.216606,0.757141,0.923279,0.263474,99.5438
14813,3184.33,0.217398,0.216606,0.757248,0.923279,0.263474,99.5438
14814,3184.55,0.217402,0.216606,0.75737,0.923294,0.263474,99.5438
14815,3184.77,0.217405,0.216606,0.757202,0.923309,0.263489,99.5438
14816,3184.98,0.217407,0.216606,0.757172,0.923309,0.263489,99.5438
14817,3185.2,0.21741,0.216606,0.757294,0.92334,0.263489,99.5438
14818,3185.42,0.217409,0.216606,0.757355,0.92334,0.263489,99.5438
14819,3185.63,0.217409,0.216606,0.757278,0.923325,0.263489,99.5438
14820,3185.85,0.217416,0.216606,0.757324,0.92334,0.263489,99.5438
14821,3186.06,0.217421,0.216606,0.757401,0.92337,0.263504,99.5438
14822,3186.28,0.217421,0.216606,0.757324,0.923386,0.263504,99.5438
14823,3186.5,0.21742,0.216606,0.757339,0.923386,0.263489,99.5438
14824,3186.71,0.21742,0.216606,0.757416,0.923386,0.263489,99.5438
14825,3186.93,0.217423,0.216606,0.757248,0.923386,0.263504,99.5438
14826,3187.15,0.217429,0.216606,0.757248,0.923416,0.263504,99.5438
14827,3187.36,0.217429,0.216606,0.75737,0.923416,0.263504,99.5438
14828,3187.58,0.217431,0.216606,0.75737,0.923416,0.263519,99.5438
14829,3187.8,0.217436,0.216606,0.757431,0.923447,0.263519,99.5438
14830,3188.01,0.217435,0.216606,0.757446,0.923447,0.263519,99.5439
14831,3188.23,0.217437,0.216606,0.757324,0.923447,0.263519,99.5439
14832,3188.45,0.217441,0.216606,0.757355,0.923462,0.263519,99.5439
14833,3188.66,0.217443,0.216606,0.757446,0.923462,0.263519,99.5439
14834,3188.88,0.217448,0.216606,0.757492,0.923492,0.263535,99.5439
14835,3189.1,0.217447,0.216606,0.757446,0.923492,0.263535,99.5439
14836,3189.31,0.217449,0.216606,0.757477,0.923523,0.263535,99.5439
14837,3189.53,0.217446,0.216606,0.757355,0.923492,0.263535,99.5439
14838,3189.75,0.217452,0.216606,0.757385,0.923508,0.263535,99.5439
14839,3189.96,0.217457,0.216606,0.757492,0.923523,0.26355,99.5439
14840,3190.18,0.21746,0.216606,0.757538,0.923538,0.26355,99.5439
14841,3190.4,0.217462,0.216606,0.757507,0.923553,0.26355,99.5439
14842,3190.61,0.217462,0.216606,0.757538,0.923569,0.26355,99.5439
14843,3190.83,0.217461,0.216606,0.75737,0.923569,0.26355,99.5439
14844,3191.05,0.217462,0.216606,0.75737,0.923569,0.26355,99.5439
14845,3191.26,0.217466,0.216606,0.757538,0.923569,0.26355,99.5439
14846,3191.48,0.217471,0.216606,0.757462,0.923584,0.263565,99.5439
14847,3191.7,0.217476,0.216606,0.757477,0.923615,0.263565,99.5439
14848,3191.91,0.217475,0.216606,0.757568,0.923615,0.263565,99.5439
14849,3192.13,0.217476,0.216606,0.757431,0.923615,0.263565,99.5439
14850,3192.35,0.217479,0.216606,0.757462,0.92363,0.263565,99.5439
14851,3192.56,0.217482,0.216606,0.757599,0.92363,0.26358,99.5439
14852,3192.78,0.217486,0.216606,0.757492,0.92366,0.26358,99.5439
14853,3193,0.217485,0.216606,0.757492,0.923645,0.26358,99.544
14854,3193.21,0.21749,0.216606,0.757629,0.92366,0.26358,99.544
14855,3193.43,0.217494,0.216606,0.757507,0.923691,0.263596,99.544
14856,3193.65,0.217492,0.216606,0.757507,0.923676,0.263596,99.544
14857,3193.86,0.217496,0.216606,0.757645,0.923706,0.263596,99.544
14858,3194.08,0.217496,0.216606,0.757523,0.923691,0.263596,99.544
14859,3194.3,0.217501,0.216606,0.757538,0.923721,0.263596,99.544
14860,3194.51,0.217501,0.216606,0.75766,0.923706,0.263596,99.544
14861,3194.73,0.217507,0.216606,0.757538,0.923737,0.263611,99.544
14862,3194.95,0.217508,0.216606,0.757568,0.923752,0.263611,99.544
14863,3195.16,0.217507,0.216606,0.757675,0.923737,0.263611,99.544
14864,3195.38,0.217512,0.216606,0.757553,0.923752,0.263611,99.544
14865,3195.6,0.217516,0.216606,0.757568,0.923782,0.263611,99.544
14866,3195.81,0.217515,0.216606,0.75769,0.923782,0.263611,99.544
14867,3196.03,0.217516,0.216606,0.757614,0.923782,0.263611,99.544
14868,3196.25,0.217519,0.216606,0.757645,0.923798,0.263611,99.544
14869,3196.46,0.217521,0.216606,0.757721,0.923798,0.263611,99.544
14870,3196.68,0.217524,0.216606,0.757645,0.923813,0.263626,99.544
14871,3196.9,0.217527,0.216606,0.75766,0.923843,0.263626,99.544
14872,3197.11,0.217524,0.216606,0.757736,0.923828,0.263626,99.544
14873,3197.33,0.217528,0.216606,0.75769,0.923843,0.263626,99.544
14874,3197.55,0.217529,0.216606,0.757736,0.923843,0.263641,99.544
14875,3197.76,0.217533,0.216606,0.757721,0.923859,0.263641,99.544
14876,3197.98,0.217536,0.216606,0.757797,0.923859,0.263641,99.544
14877,3198.19,0.217541,0.216606,0.757645,0.923889,0.263641,99.544
14878,3198.41,0.21754,0.216606,0.757629,0.923889,0.263641,99.544
14879,3198.63,0.217542,0.216606,0.757767,0.923889,0.263641,99.544
14880,3198.84,0.217546,0.216606,0.757828,0.923889,0.263657,99.544
14881,3199.06,0.217553,0.216606,0.757843,0.92392,0.263657,99.544
